YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2013,613756,Claremont,6037401800,Census Tract 4018,1101.0,55.0,1357.0,348.0,2001.0,
2013,613756,Claremont,6037401901,Census Tract 4019.01,943.0,44.0,1065.0,219.0,1569.0,466.0
2013,613756,Claremont,6037401902,Census Tract 4019.02,978.0,51.0,1197.0,66.0,1537.0,152.0
2013,613756,Claremont,6037402001,Census Tract 4020.01,573.0,664.0,1074.0,74.0,1233.0,106.0
2013,613756,Claremont,6037402002,Census Tract 4020.02,677.0,202.0,909.0,101.0,1204.0,206.0
2013,614974,Commerce,6037531302,Census Tract 5313.02,742.0,106.0,922.0,67.0,1161.0,98.0
2013,614974,Commerce,6037531901,Census Tract 5319.01,796.0,87.0,870.0,28.0,996.0,180.0
2013,614974,Commerce,6037532001,Census Tract 5320.01,723.0,66.0,928.0,93.0,1244.0,221.0
2013,614974,Commerce,6037532200,Census Tract 5322,892.0,52.0,1060.0,41.0,1213.0,43.0
2013,614974,Commerce,6037532302,Census Tract 5323.02,649.0,35.0,776.0,79.0,1105.0,140.0
2013,614974,Commerce,6037532303,Census Tract 5323.03,631.0,77.0,748.0,136.0,1079.0,122.0
2013,614974,Commerce,6037532304,Census Tract 5323.04,347.0,242.0,857.0,144.0,1238.0,193.0
2013,614974,Commerce,6037532400,Census Tract 5324,383.0,105.0,825.0,777.0,1071.0,431.0
2013,614974,Commerce,6037533703,Census Tract 5337.03,851.0,42.0,993.0,66.0,1205.0,74.0
2013,615044,Compton,6037541100,Census Tract 5411,830.0,48.0,944.0,105.0,1238.0,639.0
2013,615044,Compton,6037541200,Census Tract 5412,448.0,451.0,876.0,407.0,1520.0,232.0
2013,615044,Compton,6037541300,Census Tract 5413,839.0,137.0,991.0,118.0,1281.0,160.0
2013,615044,Compton,6037541603,Census Tract 5416.03,650.0,98.0,787.0,105.0,1082.0,101.0
2013,615044,Compton,6037541604,Census Tract 5416.04,713.0,43.0,880.0,76.0,1185.0,111.0
2013,615044,Compton,6037541605,Census Tract 5416.05,779.0,86.0,1045.0,150.0,1321.0,99.0
2013,615044,Compton,6037541606,Census Tract 5416.06,711.0,90.0,979.0,164.0,1198.0,85.0
2013,615044,Compton,6037541801,Census Tract 5418.01,873.0,65.0,1039.0,94.0,1205.0,72.0
2013,615044,Compton,6037541802,Census Tract 5418.02,729.0,109.0,982.0,110.0,1159.0,70.0
2013,615044,Compton,6037542000,Census Tract 5420,773.0,28.0,1073.0,84.0,1238.0,105.0
2013,615044,Compton,6037542103,Census Tract 5421.03,920.0,276.0,1105.0,38.0,1231.0,51.0
2013,615044,Compton,6037542104,Census Tract 5421.04,900.0,70.0,1022.0,122.0,1239.0,156.0
2013,615044,Compton,6037542105,Census Tract 5421.05,690.0,101.0,877.0,88.0,1268.0,209.0
2013,615044,Compton,6037542106,Census Tract 5421.06,761.0,217.0,953.0,100.0,1106.0,64.0
2013,615044,Compton,6037542200,Census Tract 5422,746.0,136.0,938.0,158.0,1316.0,419.0
2013,615044,Compton,6037542401,Census Tract 5424.01,764.0,43.0,924.0,68.0,1146.0,217.0
2013,615044,Compton,6037542402,Census Tract 5424.02,826.0,385.0,1110.0,198.0,1632.0,281.0
2013,615044,Compton,6037542501,Census Tract 5425.01,410.0,139.0,849.0,279.0,1226.0,231.0
2013,615044,Compton,6037542502,Census Tract 5425.02,619.0,155.0,846.0,56.0,1125.0,105.0
2013,615044,Compton,6037542601,Census Tract 5426.01,532.0,37.0,854.0,110.0,1073.0,142.0
2013,615044,Compton,6037542602,Census Tract 5426.02,698.0,89.0,905.0,84.0,1093.0,85.0
2013,615044,Compton,6037542700,Census Tract 5427,843.0,58.0,967.0,83.0,1144.0,82.0
2013,615044,Compton,6037542800,Census Tract 5428,819.0,546.0,1530.0,665.0,1765.0,107.0
2013,615044,Compton,6037542900,Census Tract 5429,655.0,147.0,925.0,109.0,1145.0,172.0
2013,615044,Compton,6037543000,Census Tract 5430,767.0,152.0,872.0,52.0,977.0,70.0
2013,615044,Compton,6037543100,Census Tract 5431,969.0,143.0,1227.0,354.0,1711.0,160.0
2013,615044,Compton,6037543201,Census Tract 5432.01,780.0,63.0,1022.0,157.0,1344.0,399.0
2013,615044,Compton,6037543202,Census Tract 5432.02,797.0,65.0,1020.0,131.0,1213.0,97.0
2013,615044,Compton,6037543305,Census Tract 5433.05,854.0,153.0,950.0,240.0,1114.0,159.0
2013,615044,Compton,6037543321,Census Tract 5433.21,740.0,901.0,1668.0,436.0,2001.0,
2013,616742,Covina,6037403600,Census Tract 4036,1286.0,160.0,1576.0,130.0,1794.0,67.0
2013,616742,Covina,6037403702,Census Tract 4037.02,1372.0,321.0,1790.0,366.0,2001.0,
2013,616742,Covina,6037403703,Census Tract 4037.03,1322.0,194.0,1658.0,620.0,2001.0,
2013,616742,Covina,6037403721,Census Tract 4037.21,893.0,61.0,1021.0,93.0,1230.0,191.0
2013,616742,Covina,6037403722,Census Tract 4037.22,939.0,35.0,1058.0,42.0,1189.0,33.0
2013,616742,Covina,6037403801,Census Tract 4038.01,864.0,337.0,1324.0,131.0,1656.0,171.0
2013,616742,Covina,6037403802,Census Tract 4038.02,792.0,346.0,1301.0,83.0,1475.0,103.0
2013,616742,Covina,6037405400,Census Tract 4054,1356.0,314.0,1662.0,192.0,1893.0,189.0
2013,616742,Covina,6037405600,Census Tract 4056,526.0,443.0,898.0,139.0,1203.0,403.0
2013,616742,Covina,6037405701,Census Tract 4057.01,867.0,118.0,996.0,137.0,1205.0,229.0
2013,616742,Covina,6037405702,Census Tract 4057.02,939.0,34.0,1155.0,268.0,1469.0,194.0
2013,616742,Covina,6037405800,Census Tract 4058,1115.0,58.0,1277.0,122.0,1491.0,175.0
2013,616742,Covina,6037405900,Census Tract 4059,946.0,130.0,1457.0,291.0,1801.0,147.0
2013,616742,Covina,6037406000,Census Tract 4060,1269.0,129.0,1517.0,136.0,1806.0,88.0
2013,616742,Covina,6037406101,Census Tract 4061.01,910.0,65.0,1075.0,92.0,1297.0,254.0
2013,616742,Covina,6037406102,Census Tract 4061.02,889.0,40.0,998.0,56.0,1213.0,62.0
2013,616742,Covina,6037406200,Census Tract 4062,828.0,40.0,994.0,70.0,1155.0,37.0
2013,617498,Cudahy,6037533806,Census Tract 5338.06,742.0,75.0,980.0,111.0,1164.0,60.0
2013,617498,Cudahy,6037534201,Census Tract 5342.01,681.0,70.0,909.0,79.0,1180.0,78.0
2013,617498,Cudahy,6037534301,Census Tract 5343.01,857.0,109.0,1041.0,70.0,1260.0,66.0
2013,617498,Cudahy,6037534302,Census Tract 5343.02,955.0,83.0,1119.0,34.0,1271.0,76.0
2013,617498,Cudahy,6037534403,Census Tract 5344.03,814.0,115.0,1036.0,72.0,1219.0,84.0
2013,617498,Cudahy,6037534404,Census Tract 5344.04,789.0,102.0,1018.0,64.0,1171.0,38.0
2013,617498,Cudahy,6037534405,Census Tract 5344.05,921.0,91.0,1088.0,44.0,1225.0,53.0
2013,617498,Cudahy,6037534406,Census Tract 5344.06,898.0,158.0,1088.0,57.0,1266.0,79.0
2013,617498,Cudahy,6037534502,Census Tract 5345.02,786.0,101.0,925.0,71.0,1120.0,155.0
2013,617498,Cudahy,6037536102,Census Tract 5361.02,619.0,460.0,1190.0,272.0,1516.0,294.0
2013,617568,Culver City,6037220100,Census Tract 2201,275.0,166.0,755.0,374.0,980.0,77.0
2013,617568,Culver City,6037236000,Census Tract 2360,1140.0,124.0,1321.0,79.0,1454.0,84.0
2013,617568,Culver City,6037270100,Census Tract 2701,1031.0,55.0,1257.0,63.0,1496.0,84.0
2013,617568,Culver City,6037702400,Census Tract 7024,1024.0,74.0,1386.0,347.0,1886.0,125.0
2013,617568,Culver City,6037702501,Census Tract 7025.01,1310.0,108.0,1624.0,128.0,1955.0,188.0
2013,617568,Culver City,6037702502,Census Tract 7025.02,1159.0,420.0,1632.0,183.0,1929.0,188.0
2013,617568,Culver City,6037702600,Census Tract 7026,1163.0,390.0,1866.0,422.0,2001.0,
2013,617568,Culver City,6037702700,Census Tract 7027,1009.0,87.0,1162.0,103.0,2001.0,
2013,617568,Culver City,6037702801,Census Tract 7028.01,1072.0,83.0,1374.0,128.0,1792.0,142.0
2013,617568,Culver City,6037702802,Census Tract 7028.02,1096.0,80.0,1307.0,91.0,1595.0,194.0
2013,617568,Culver City,6037702803,Census Tract 7028.03,1056.0,99.0,1313.0,87.0,1593.0,269.0
2013,617568,Culver City,6037703001,Census Tract 7030.01,1466.0,131.0,1707.0,63.0,1932.0,73.0
2013,618352,Del Aire,6037602200,Census Tract 6022,893.0,96.0,1171.0,120.0,1673.0,271.0
2013,618352,Del Aire,6037602301,Census Tract 6023.01,888.0,232.0,1046.0,92.0,1230.0,190.0
2013,619052,Desert View Highlands,6037910208,Census Tract 9102.08,1009.0,244.0,1206.0,141.0,1635.0,230.0
2013,619052,Desert View Highlands,6037910401,Census Tract 9104.01,803.0,139.0,1056.0,112.0,1382.0,197.0
2013,619192,Diamond Bar,6037403200,Census Tract 4032,,,,,,
2013,619192,Diamond Bar,6037403303,Census Tract 4033.03,993.0,917.0,1650.0,200.0,1875.0,130.0
2013,619192,Diamond Bar,6037403304,Census Tract 4033.04,829.0,630.0,1833.0,1022.0,2001.0,
2013,619192,Diamond Bar,6037403305,Census Tract 4033.05,1510.0,237.0,1770.0,125.0,2001.0,
2013,619192,Diamond Bar,6037403312,Census Tract 4033.12,1373.0,191.0,1645.0,135.0,1878.0,95.0
2013,619192,Diamond Bar,6037403316,Census Tract 4033.16,970.0,66.0,1257.0,410.0,1844.0,344.0
2013,619192,Diamond Bar,6037403319,Census Tract 4033.19,1311.0,47.0,1442.0,57.0,1704.0,132.0
2013,619192,Diamond Bar,6037403320,Census Tract 4033.20,1548.0,406.0,1749.0,113.0,1949.0,147.0
2013,619192,Diamond Bar,6037403321,Census Tract 4033.21,916.0,990.0,1418.0,404.0,1817.0,182.0
2013,619192,Diamond Bar,6037403322,Census Tract 4033.22,1658.0,80.0,1853.0,147.0,2001.0,
2013,619192,Diamond Bar,6037403323,Census Tract 4033.23,1574.0,134.0,1975.0,177.0,2001.0,
2013,619192,Diamond Bar,6037403324,Census Tract 4033.24,1415.0,151.0,1688.0,173.0,1969.0,294.0
2013,619192,Diamond Bar,6037403325,Census Tract 4033.25,1502.0,285.0,1914.0,393.0,2001.0,
2013,619192,Diamond Bar,6037408703,Census Tract 4087.03,2001.0,,2001.0,,2001.0,
2013,619766,Downey,6037502801,Census Tract 5028.01,1114.0,161.0,1484.0,269.0,1781.0,156.0
2013,619766,Downey,6037534203,Census Tract 5342.03,661.0,81.0,962.0,83.0,1174.0,69.0
2013,619766,Downey,6037550300,Census Tract 5503,1053.0,52.0,1161.0,48.0,1308.0,141.0
2013,619766,Downey,6037550400,Census Tract 5504,1464.0,204.0,1707.0,166.0,1935.0,256.0
2013,619766,Downey,6037550500,Census Tract 5505,1042.0,89.0,1215.0,188.0,1940.0,468.0
2013,619766,Downey,6037550601,Census Tract 5506.01,916.0,43.0,1046.0,105.0,1398.0,286.0
2013,619766,Downey,6037550602,Census Tract 5506.02,817.0,175.0,1080.0,457.0,1948.0,632.0
2013,619766,Downey,6037550700,Census Tract 5507,1141.0,621.0,1624.0,370.0,2001.0,
2013,619766,Downey,6037550800,Census Tract 5508,953.0,57.0,1145.0,145.0,1472.0,333.0
2013,619766,Downey,6037550901,Census Tract 5509.01,888.0,71.0,1173.0,146.0,1546.0,216.0
2013,619766,Downey,6037550902,Census Tract 5509.02,1025.0,49.0,1182.0,55.0,1446.0,131.0
2013,619766,Downey,6037551000,Census Tract 5510,1055.0,47.0,1205.0,93.0,1568.0,287.0
2013,619766,Downey,6037551101,Census Tract 5511.01,893.0,70.0,1060.0,86.0,1243.0,101.0
2013,619766,Downey,6037551102,Census Tract 5511.02,926.0,28.0,1055.0,68.0,1282.0,78.0
2013,619766,Downey,6037551201,Census Tract 5512.01,983.0,113.0,1178.0,97.0,1461.0,201.0
2013,619766,Downey,6037551202,Census Tract 5512.02,1043.0,53.0,1203.0,65.0,1447.0,88.0
2013,619766,Downey,6037551300,Census Tract 5513,955.0,21.0,1107.0,52.0,1333.0,82.0
2013,619766,Downey,6037551401,Census Tract 5514.01,918.0,68.0,1095.0,144.0,1362.0,150.0
2013,619766,Downey,6037551402,Census Tract 5514.02,1060.0,51.0,1173.0,72.0,1682.0,743.0
2013,619766,Downey,6037551501,Census Tract 5515.01,1039.0,40.0,1155.0,45.0,1320.0,153.0
2013,619766,Downey,6037551502,Census Tract 5515.02,868.0,64.0,996.0,134.0,1224.0,125.0
2013,619766,Downey,6037551600,Census Tract 5516,,,,,,
2013,619766,Downey,6037551700,Census Tract 5517,960.0,180.0,1189.0,80.0,1517.0,176.0
2013,619766,Downey,6037551800,Census Tract 5518,1024.0,54.0,1168.0,52.0,1417.0,159.0
2013,619766,Downey,6037553400,Census Tract 5534,847.0,180.0,1070.0,91.0,1236.0,115.0
2013,619990,Duarte,6037430002,Census Tract 4300.02,1069.0,128.0,1314.0,111.0,1607.0,222.0
2013,619990,Duarte,6037430003,Census Tract 4300.03,1404.0,552.0,1958.0,942.0,2001.0,
2013,619990,Duarte,6037430101,Census Tract 4301.01,533.0,519.0,1004.0,105.0,1318.0,87.0
2013,619990,Duarte,6037430102,Census Tract 4301.02,957.0,395.0,1134.0,60.0,1304.0,146.0
2013,620802,East Los Angeles,6037530202,Census Tract 5302.02,935.0,220.0,1200.0,177.0,1460.0,236.0
2013,620802,East Los Angeles,6037530301,Census Tract 5303.01,663.0,234.0,869.0,89.0,1078.0,141.0
2013,620802,East Los Angeles,6037530302,Census Tract 5303.02,806.0,53.0,968.0,88.0,1182.0,67.0
2013,620802,East Los Angeles,6037530400,Census Tract 5304,265.0,44.0,535.0,96.0,1119.0,175.0
2013,620802,East Los Angeles,6037530500,Census Tract 5305,444.0,167.0,843.0,148.0,1140.0,66.0
2013,620802,East Los Angeles,6037530601,Census Tract 5306.01,819.0,50.0,1010.0,216.0,1361.0,74.0
2013,620802,East Los Angeles,6037530602,Census Tract 5306.02,557.0,228.0,982.0,208.0,1138.0,83.0
2013,620802,East Los Angeles,6037530700,Census Tract 5307,804.0,230.0,895.0,209.0,1257.0,370.0
2013,620802,East Los Angeles,6037530801,Census Tract 5308.01,677.0,75.0,894.0,94.0,1050.0,74.0
2013,620802,East Los Angeles,6037530802,Census Tract 5308.02,791.0,126.0,948.0,51.0,1122.0,85.0
2013,620802,East Los Angeles,6037530901,Census Tract 5309.01,705.0,45.0,993.0,173.0,1296.0,151.0
2013,620802,East Los Angeles,6037530902,Census Tract 5309.02,485.0,204.0,848.0,237.0,1116.0,97.0
2013,620802,East Los Angeles,6037531000,Census Tract 5310,729.0,265.0,1033.0,86.0,1226.0,93.0
2013,620802,East Los Angeles,6037531101,Census Tract 5311.01,696.0,137.0,922.0,138.0,1155.0,66.0
2013,620802,East Los Angeles,6037531102,Census Tract 5311.02,572.0,110.0,762.0,88.0,1096.0,113.0
2013,620802,East Los Angeles,6037531201,Census Tract 5312.01,693.0,78.0,857.0,56.0,1049.0,111.0
2013,620802,East Los Angeles,6037531202,Census Tract 5312.02,796.0,74.0,904.0,94.0,1157.0,101.0
2013,620802,East Los Angeles,6037531301,Census Tract 5313.01,668.0,45.0,860.0,100.0,1077.0,152.0
2013,620802,East Los Angeles,6037531302,Census Tract 5313.02,742.0,106.0,922.0,67.0,1161.0,98.0
2013,620802,East Los Angeles,6037531502,Census Tract 5315.02,803.0,66.0,973.0,73.0,1242.0,120.0
2013,620802,East Los Angeles,6037531503,Census Tract 5315.03,716.0,70.0,895.0,84.0,1136.0,94.0
2013,620802,East Los Angeles,6037531504,Census Tract 5315.04,749.0,111.0,944.0,37.0,1111.0,100.0
2013,620802,East Los Angeles,6037531602,Census Tract 5316.02,774.0,89.0,941.0,65.0,1134.0,68.0
2013,620802,East Los Angeles,6037531603,Census Tract 5316.03,730.0,184.0,989.0,80.0,1238.0,116.0
2013,620802,East Los Angeles,6037531604,Census Tract 5316.04,712.0,27.0,870.0,56.0,1108.0,123.0
2013,620802,East Los Angeles,6037531701,Census Tract 5317.01,855.0,40.0,1019.0,89.0,1239.0,135.0
2013,620802,East Los Angeles,6037531702,Census Tract 5317.02,685.0,160.0,875.0,50.0,1033.0,106.0
2013,620802,East Los Angeles,6037531800,Census Tract 5318,739.0,110.0,884.0,62.0,1080.0,115.0
2013,620802,East Los Angeles,6037531901,Census Tract 5319.01,796.0,87.0,870.0,28.0,996.0,180.0
2013,620802,East Los Angeles,6037531902,Census Tract 5319.02,767.0,116.0,895.0,54.0,982.0,67.0
2013,620984,East Pasadena,6037463101,Census Tract 4631.01,995.0,88.0,1198.0,106.0,1634.0,217.0
2013,620984,East Pasadena,6037463102,Census Tract 4631.02,748.0,419.0,1339.0,326.0,1612.0,355.0
2013,621034,East Rancho Dominguez,6037541802,Census Tract 5418.02,729.0,109.0,982.0,110.0,1159.0,70.0
2013,621034,East Rancho Dominguez,6037542000,Census Tract 5420,773.0,28.0,1073.0,84.0,1238.0,105.0
2013,621034,East Rancho Dominguez,6037542103,Census Tract 5421.03,920.0,276.0,1105.0,38.0,1231.0,51.0
2013,621034,East Rancho Dominguez,6037542104,Census Tract 5421.04,900.0,70.0,1022.0,122.0,1239.0,156.0
2013,621034,East Rancho Dominguez,6037542105,Census Tract 5421.05,690.0,101.0,877.0,88.0,1268.0,209.0
2013,621034,East Rancho Dominguez,6037542106,Census Tract 5421.06,761.0,217.0,953.0,100.0,1106.0,64.0
2013,621034,East Rancho Dominguez,6037542200,Census Tract 5422,746.0,136.0,938.0,158.0,1316.0,419.0
2013,621096,East San Gabriel,6037463101,Census Tract 4631.01,995.0,88.0,1198.0,106.0,1634.0,217.0
2013,621096,East San Gabriel,6037480002,Census Tract 4800.02,2001.0,,2001.0,,2001.0,
2013,621096,East San Gabriel,6037480011,Census Tract 4800.11,914.0,38.0,1057.0,93.0,1340.0,140.0
2013,621096,East San Gabriel,6037480012,Census Tract 4800.12,1024.0,70.0,1203.0,84.0,1451.0,141.0
2013,621096,East San Gabriel,6037480102,Census Tract 4801.02,1052.0,140.0,1239.0,96.0,1403.0,56.0
2013,621292,East Whittier,6037503701,Census Tract 5037.01,932.0,52.0,1137.0,90.0,1377.0,66.0
2013,621292,East Whittier,6037503702,Census Tract 5037.02,945.0,158.0,1180.0,185.0,1375.0,119.0
2013,622230,El Monte,6037404701,Census Tract 4047.01,708.0,282.0,1052.0,278.0,1406.0,123.0
2013,622230,El Monte,6037431501,Census Tract 4315.01,793.0,123.0,1214.0,223.0,1619.0,256.0
2013,622230,El Monte,6037431502,Census Tract 4315.02,986.0,157.0,1204.0,178.0,1659.0,176.0
2013,622230,El Monte,6037432101,Census Tract 4321.01,1104.0,358.0,1464.0,206.0,1887.0,260.0
2013,622230,El Monte,6037432102,Census Tract 4321.02,1347.0,286.0,1901.0,402.0,2001.0,
2013,622230,El Monte,6037432300,Census Tract 4323,1042.0,106.0,1210.0,234.0,1698.0,166.0
2013,622230,El Monte,6037432401,Census Tract 4324.01,926.0,82.0,1088.0,40.0,1218.0,56.0
2013,622230,El Monte,6037432402,Census Tract 4324.02,858.0,98.0,1049.0,51.0,1211.0,38.0
2013,622230,El Monte,6037432500,Census Tract 4325,852.0,120.0,1155.0,143.0,1447.0,136.0
2013,622230,El Monte,6037432601,Census Tract 4326.01,889.0,43.0,1037.0,68.0,1229.0,96.0
2013,622230,El Monte,6037432602,Census Tract 4326.02,1034.0,97.0,1242.0,136.0,1524.0,184.0
2013,622230,El Monte,6037432700,Census Tract 4327,896.0,152.0,1214.0,145.0,1398.0,71.0
2013,622230,El Monte,6037432801,Census Tract 4328.01,610.0,138.0,749.0,48.0,954.0,122.0
2013,622230,El Monte,6037432802,Census Tract 4328.02,776.0,41.0,934.0,35.0,1087.0,74.0
2013,622230,El Monte,6037432902,Census Tract 4329.02,846.0,79.0,1156.0,244.0,1617.0,194.0
2013,622230,El Monte,6037433101,Census Tract 4331.01,579.0,36.0,824.0,332.0,1204.0,208.0
2013,622230,El Monte,6037433102,Census Tract 4331.02,869.0,97.0,1047.0,68.0,1230.0,97.0
2013,622230,El Monte,6037433200,Census Tract 4332,745.0,84.0,905.0,77.0,1159.0,85.0
2013,622230,El Monte,6037433302,Census Tract 4333.02,822.0,78.0,923.0,34.0,991.0,51.0
2013,622230,El Monte,6037433304,Census Tract 4333.04,594.0,84.0,866.0,142.0,1095.0,69.0
2013,622230,El Monte,6037433305,Census Tract 4333.05,848.0,62.0,1043.0,65.0,1186.0,45.0
2013,622230,El Monte,6037433306,Census Tract 4333.06,916.0,136.0,1154.0,113.0,1488.0,248.0
2013,622230,El Monte,6037433307,Census Tract 4333.07,1028.0,61.0,1173.0,69.0,1355.0,100.0
2013,622230,El Monte,6037433401,Census Tract 4334.01,1036.0,49.0,1167.0,57.0,1335.0,97.0
2013,622230,El Monte,6037433402,Census Tract 4334.02,820.0,34.0,908.0,45.0,1025.0,83.0
2013,622230,El Monte,6037433403,Census Tract 4334.03,757.0,48.0,892.0,53.0,1068.0,114.0
2013,622230,El Monte,6037433504,Census Tract 4335.04,827.0,101.0,977.0,47.0,1177.0,81.0
2013,622230,El Monte,6037433601,Census Tract 4336.01,890.0,219.0,1047.0,105.0,1237.0,384.0
2013,622230,El Monte,6037433801,Census Tract 4338.01,882.0,140.0,1058.0,46.0,1198.0,34.0
2013,622230,El Monte,6037433901,Census Tract 4339.01,803.0,57.0,941.0,33.0,1131.0,78.0
2013,622230,El Monte,6037433902,Census Tract 4339.02,790.0,121.0,930.0,97.0,1118.0,111.0
2013,622230,El Monte,6037434001,Census Tract 4340.01,652.0,260.0,1219.0,283.0,1583.0,243.0
2013,622230,El Monte,6037434003,Census Tract 4340.03,700.0,283.0,908.0,103.0,1238.0,192.0
2013,622412,El Segundo,6037620001,Census Tract 6200.01,1082.0,43.0,1233.0,88.0,1736.0,450.0
2013,622412,El Segundo,6037620002,Census Tract 6200.02,1184.0,227.0,1501.0,94.0,1821.0,81.0
2013,622412,El Segundo,6037620101,Census Tract 6201.01,1133.0,58.0,1341.0,100.0,1735.0,258.0
2013,622412,El Segundo,6037620102,Census Tract 6201.02,1076.0,116.0,1566.0,100.0,1890.0,74.0
2013,622412,El Segundo,6037980013,Census Tract 9800.13,,,,,,
2013,622412,El Segundo,6037980030,Census Tract 9800.30,,,,,,
2013,622412,El Segundo,6037990200,Census Tract 9902,,,,,,
2013,621964,Elizabeth Lake,6037901210,Census Tract 9012.10,992.0,119.0,1140.0,174.0,1327.0,275.0
2013,621964,Elizabeth Lake,6037901213,Census Tract 9012.13,643.0,2076.0,2001.0,,2001.0,
2013,621964,Elizabeth Lake,6037920102,Census Tract 9201.02,927.0,23.0,1030.0,75.0,1244.0,254.0
2013,624477,Florence-Graham,6037532700,Census Tract 5327,675.0,34.0,832.0,97.0,1150.0,180.0
2013,624477,Florence-Graham,6037532800,Census Tract 5328,612.0,48.0,816.0,96.0,1047.0,101.0
2013,624477,Florence-Graham,6037532900,Census Tract 5329,652.0,96.0,871.0,48.0,1079.0,60.0
2013,624477,Florence-Graham,6037533001,Census Tract 5330.01,704.0,155.0,878.0,66.0,1097.0,190.0
2013,624477,Florence-Graham,6037533002,Census Tract 5330.02,713.0,109.0,908.0,99.0,1098.0,153.0
2013,624477,Florence-Graham,6037534900,Census Tract 5349,693.0,61.0,882.0,201.0,1174.0,67.0
2013,624477,Florence-Graham,6037535001,Census Tract 5350.01,690.0,139.0,838.0,41.0,981.0,107.0
2013,624477,Florence-Graham,6037535002,Census Tract 5350.02,603.0,159.0,901.0,117.0,1166.0,163.0
2013,624477,Florence-Graham,6037535101,Census Tract 5351.01,763.0,91.0,999.0,86.0,1217.0,82.0
2013,624477,Florence-Graham,6037535102,Census Tract 5351.02,725.0,76.0,920.0,120.0,1217.0,120.0
2013,624477,Florence-Graham,6037535200,Census Tract 5352,823.0,176.0,1081.0,77.0,1280.0,123.0
2013,624477,Florence-Graham,6037535300,Census Tract 5353,739.0,73.0,924.0,47.0,1156.0,125.0
2013,624477,Florence-Graham,6037535400,Census Tract 5354,585.0,246.0,882.0,111.0,1261.0,201.0
2013,628168,Gardena,6037291300,Census Tract 2913,795.0,225.0,1188.0,413.0,1382.0,84.0
2013,628168,Gardena,6037602600,Census Tract 6026,828.0,93.0,959.0,42.0,1154.0,103.0
2013,628168,Gardena,6037602900,Census Tract 6029,738.0,38.0,864.0,206.0,1200.0,239.0
2013,628168,Gardena,6037603001,Census Tract 6030.01,837.0,43.0,1057.0,92.0,1305.0,96.0
2013,628168,Gardena,6037603004,Census Tract 6030.04,827.0,42.0,932.0,28.0,1073.0,199.0
2013,628168,Gardena,6037603005,Census Tract 6030.05,862.0,35.0,1018.0,75.0,1198.0,53.0
2013,628168,Gardena,6037603006,Census Tract 6030.06,781.0,54.0,953.0,83.0,1151.0,84.0
2013,628168,Gardena,6037603101,Census Tract 6031.01,971.0,59.0,1112.0,37.0,1242.0,77.0
2013,628168,Gardena,6037603102,Census Tract 6031.02,767.0,112.0,1050.0,53.0,1199.0,49.0
2013,628168,Gardena,6037603200,Census Tract 6032,874.0,99.0,995.0,116.0,1189.0,168.0
2013,628168,Gardena,6037603301,Census Tract 6033.01,939.0,70.0,1131.0,56.0,1468.0,194.0
