YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2023,643000,Long Beach,6037575002,Census Tract 5750.02,1458.0,145.0,1997.0,217.0,2568.0,284.0
2023,643000,Long Beach,6037575101,Census Tract 5751.01,1318.0,248.0,1651.0,98.0,1891.0,86.0
2023,643000,Long Beach,6037575102,Census Tract 5751.02,1266.0,204.0,1668.0,90.0,1931.0,80.0
2023,643000,Long Beach,6037575103,Census Tract 5751.03,1358.0,152.0,1676.0,88.0,1957.0,84.0
2023,643000,Long Beach,6037575201,Census Tract 5752.01,1093.0,156.0,1549.0,134.0,1860.0,108.0
2023,643000,Long Beach,6037575202,Census Tract 5752.02,1067.0,67.0,1385.0,328.0,1843.0,129.0
2023,643000,Long Beach,6037575300,Census Tract 5753,940.0,58.0,1270.0,167.0,1695.0,116.0
2023,643000,Long Beach,6037575401,Census Tract 5754.01,1073.0,113.0,1345.0,105.0,1686.0,167.0
2023,643000,Long Beach,6037575402,Census Tract 5754.02,1300.0,62.0,1458.0,77.0,1848.0,198.0
2023,643000,Long Beach,6037575801,Census Tract 5758.01,1183.0,97.0,1380.0,60.0,1668.0,232.0
2023,643000,Long Beach,6037575802,Census Tract 5758.02,1275.0,78.0,1434.0,73.0,1741.0,143.0
2023,643000,Long Beach,6037575803,Census Tract 5758.03,362.0,293.0,1070.0,380.0,1564.0,286.0
2023,643000,Long Beach,6037575901,Census Tract 5759.01,959.0,300.0,1602.0,184.0,2078.0,243.0
2023,643000,Long Beach,6037575902,Census Tract 5759.02,1288.0,143.0,1748.0,159.0,2582.0,214.0
2023,643000,Long Beach,6037576001,Census Tract 5760.01,1637.0,333.0,2671.0,180.0,3183.0,187.0
2023,643000,Long Beach,6037576200,Census Tract 5762,1100.0,85.0,1557.0,132.0,1904.0,75.0
2023,643000,Long Beach,6037576301,Census Tract 5763.01,1206.0,140.0,1598.0,109.0,1923.0,85.0
2023,643000,Long Beach,6037576302,Census Tract 5763.02,1048.0,184.0,1334.0,103.0,1662.0,219.0
2023,643000,Long Beach,6037576401,Census Tract 5764.01,1189.0,94.0,1510.0,137.0,1826.0,72.0
2023,643000,Long Beach,6037576402,Census Tract 5764.02,1205.0,99.0,1525.0,141.0,1925.0,135.0
2023,643000,Long Beach,6037576403,Census Tract 5764.03,1398.0,80.0,1670.0,127.0,1978.0,140.0
2023,643000,Long Beach,6037576501,Census Tract 5765.01,1333.0,198.0,1670.0,154.0,1967.0,194.0
2023,643000,Long Beach,6037576502,Census Tract 5765.02,1394.0,49.0,1646.0,104.0,1961.0,119.0
2023,643000,Long Beach,6037576503,Census Tract 5765.03,1398.0,71.0,1660.0,77.0,1931.0,70.0
2023,643000,Long Beach,6037576601,Census Tract 5766.01,1379.0,120.0,1741.0,145.0,2201.0,248.0
2023,643000,Long Beach,6037576602,Census Tract 5766.02,1393.0,90.0,1827.0,209.0,2396.0,235.0
2023,643000,Long Beach,6037576700,Census Tract 5767,1425.0,93.0,1812.0,116.0,2274.0,162.0
2023,643000,Long Beach,6037576801,Census Tract 5768.01,1444.0,117.0,1782.0,126.0,2182.0,182.0
2023,643000,Long Beach,6037576802,Census Tract 5768.02,1593.0,63.0,1831.0,77.0,2160.0,197.0
2023,643000,Long Beach,6037576901,Census Tract 5769.01,1149.0,137.0,1477.0,127.0,1818.0,97.0
2023,643000,Long Beach,6037576903,Census Tract 5769.03,1341.0,87.0,1627.0,100.0,1930.0,85.0
2023,643000,Long Beach,6037576904,Census Tract 5769.04,1247.0,132.0,1660.0,109.0,1998.0,164.0
2023,643000,Long Beach,6037577000,Census Tract 5770,1526.0,98.0,1789.0,66.0,2159.0,225.0
2023,643000,Long Beach,6037577100,Census Tract 5771,1604.0,74.0,1909.0,82.0,2350.0,124.0
2023,643000,Long Beach,6037577200,Census Tract 5772,1544.0,117.0,1859.0,102.0,2465.0,318.0
2023,643000,Long Beach,6037577300,Census Tract 5773,1642.0,76.0,1941.0,116.0,2450.0,327.0
2023,643000,Long Beach,6037577400,Census Tract 5774,1655.0,93.0,1951.0,147.0,2632.0,301.0
2023,643000,Long Beach,6037577501,Census Tract 5775.01,1659.0,134.0,1990.0,187.0,2733.0,725.0
2023,643000,Long Beach,6037577504,Census Tract 5775.04,1680.0,160.0,2087.0,235.0,3295.0,1400.0
2023,643000,Long Beach,6037577602,Census Tract 5776.02,2399.0,238.0,2775.0,143.0,3137.0,190.0
2023,643000,Long Beach,6037577604,Census Tract 5776.04,2400.0,391.0,3224.0,447.0,3501.0,
2023,643000,Long Beach,6037577605,Census Tract 5776.05,1785.0,200.0,2357.0,801.0,3333.0,447.0
2023,643000,Long Beach,6037577606,Census Tract 5776.06,1514.0,317.0,2352.0,449.0,3501.0,
2023,643000,Long Beach,6037577700,Census Tract 5777,1337.0,76.0,1537.0,165.0,1839.0,117.0
2023,643000,Long Beach,6037577900,Census Tract 5779,1542.0,117.0,1802.0,91.0,2226.0,323.0
2023,643000,Long Beach,6037578000,Census Tract 5780,1015.0,237.0,1407.0,102.0,1743.0,119.0
2023,643000,Long Beach,6037578100,Census Tract 5781,,,,,,
2023,643000,Long Beach,6037980006,Census Tract 9800.06,,,,,,
2023,643000,Long Beach,6037980007,Census Tract 9800.07,,,,,,
2023,643000,Long Beach,6037980011,Census Tract 9800.11,,,,,,
2023,643000,Long Beach,6037980018,Census Tract 9800.18,,,,,,
2023,643000,Long Beach,6037980033,Census Tract 9800.33,,,,,,
2023,643000,Long Beach,6037990300,Census Tract 9903,,,,,,
2023,644000,Los Angeles,6037101110,Census Tract 1011.10,1093.0,213.0,1486.0,309.0,2104.0,407.0
2023,644000,Los Angeles,6037101122,Census Tract 1011.22,1946.0,1227.0,3291.0,854.0,3501.0,
2023,644000,Los Angeles,6037101220,Census Tract 1012.20,784.0,231.0,1298.0,132.0,1644.0,269.0
2023,644000,Los Angeles,6037101221,Census Tract 1012.21,1389.0,130.0,1666.0,109.0,1929.0,132.0
2023,644000,Los Angeles,6037101222,Census Tract 1012.22,1169.0,152.0,1539.0,315.0,2050.0,272.0
2023,644000,Los Angeles,6037101300,Census Tract 1013,2027.0,512.0,2322.0,216.0,2875.0,677.0
2023,644000,Los Angeles,6037101400,Census Tract 1014,1281.0,580.0,1487.0,361.0,2234.0,576.0
2023,644000,Los Angeles,6037102103,Census Tract 1021.03,1397.0,178.0,2279.0,1006.0,2861.0,291.0
2023,644000,Los Angeles,6037102104,Census Tract 1021.04,2648.0,196.0,2995.0,652.0,3501.0,
2023,644000,Los Angeles,6037102105,Census Tract 1021.05,1532.0,294.0,1740.0,90.0,1948.0,91.0
2023,644000,Los Angeles,6037102107,Census Tract 1021.07,838.0,788.0,1720.0,1123.0,2773.0,1399.0
2023,644000,Los Angeles,6037103101,Census Tract 1031.01,1146.0,880.0,2064.0,1305.0,2282.0,148.0
2023,644000,Los Angeles,6037103102,Census Tract 1031.02,,,1433.0,426.0,2416.0,576.0
2023,644000,Los Angeles,6037103201,Census Tract 1032.01,1044.0,285.0,1492.0,325.0,2260.0,258.0
2023,644000,Los Angeles,6037103202,Census Tract 1032.02,,,,,,
2023,644000,Los Angeles,6037103300,Census Tract 1033,1755.0,405.0,2452.0,1655.0,3501.0,
2023,644000,Los Angeles,6037103401,Census Tract 1034.01,1496.0,271.0,1944.0,456.0,2610.0,261.0
2023,644000,Los Angeles,6037103402,Census Tract 1034.02,801.0,264.0,1253.0,290.0,1753.0,170.0
2023,644000,Los Angeles,6037104103,Census Tract 1041.03,1435.0,471.0,2118.0,373.0,2414.0,322.0
2023,644000,Los Angeles,6037104105,Census Tract 1041.05,664.0,561.0,1200.0,222.0,1833.0,186.0
2023,644000,Los Angeles,6037104108,Census Tract 1041.08,1323.0,468.0,1730.0,173.0,2232.0,368.0
2023,644000,Los Angeles,6037104124,Census Tract 1041.24,900.0,237.0,1148.0,476.0,2324.0,925.0
2023,644000,Los Angeles,6037104201,Census Tract 1042.01,1394.0,120.0,1926.0,528.0,2420.0,332.0
2023,644000,Los Angeles,6037104203,Census Tract 1042.03,1158.0,163.0,1417.0,139.0,1811.0,291.0
2023,644000,Los Angeles,6037104204,Census Tract 1042.04,432.0,145.0,1305.0,1202.0,1705.0,158.0
2023,644000,Los Angeles,6037104310,Census Tract 1043.10,1351.0,361.0,1828.0,364.0,2248.0,324.0
2023,644000,Los Angeles,6037104321,Census Tract 1043.21,833.0,41.0,897.0,625.0,1451.0,1090.0
2023,644000,Los Angeles,6037104322,Census Tract 1043.22,845.0,39.0,1276.0,781.0,1554.0,486.0
2023,644000,Los Angeles,6037104401,Census Tract 1044.01,1066.0,184.0,1431.0,524.0,1967.0,284.0
2023,644000,Los Angeles,6037104403,Census Tract 1044.03,1594.0,346.0,2050.0,272.0,2303.0,139.0
2023,644000,Los Angeles,6037104404,Census Tract 1044.04,1256.0,180.0,1637.0,235.0,2018.0,254.0
2023,644000,Los Angeles,6037104500,Census Tract 1045,1177.0,274.0,1943.0,780.0,2484.0,1129.0
2023,644000,Los Angeles,6037104610,Census Tract 1046.10,1074.0,94.0,1538.0,805.0,2288.0,407.0
2023,644000,Los Angeles,6037104620,Census Tract 1046.20,1181.0,149.0,1524.0,273.0,1836.0,172.0
2023,644000,Los Angeles,6037104701,Census Tract 1047.01,579.0,252.0,1137.0,140.0,1526.0,301.0
2023,644000,Los Angeles,6037104703,Census Tract 1047.03,,,1670.0,114.0,1955.0,144.0
2023,644000,Los Angeles,6037104704,Census Tract 1047.04,1645.0,78.0,1891.0,154.0,2236.0,197.0
2023,644000,Los Angeles,6037104821,Census Tract 1048.21,689.0,514.0,1536.0,249.0,1965.0,179.0
2023,644000,Los Angeles,6037104822,Census Tract 1048.22,,,1507.0,562.0,2129.0,188.0
2023,644000,Los Angeles,6037104823,Census Tract 1048.23,,,3501.0,,3501.0,
2023,644000,Los Angeles,6037104824,Census Tract 1048.24,846.0,38.0,891.0,409.0,,
2023,644000,Los Angeles,6037106010,Census Tract 1060.10,1867.0,359.0,2519.0,565.0,2858.0,355.0
2023,644000,Los Angeles,6037106020,Census Tract 1060.20,1606.0,222.0,1963.0,1502.0,3135.0,496.0
2023,644000,Los Angeles,6037106111,Census Tract 1061.11,,,,,,
2023,644000,Los Angeles,6037106112,Census Tract 1061.12,1640.0,890.0,2212.0,341.0,2677.0,750.0
2023,644000,Los Angeles,6037106113,Census Tract 1061.13,1516.0,762.0,1804.0,320.0,2142.0,362.0
2023,644000,Los Angeles,6037106114,Census Tract 1061.14,1344.0,127.0,1759.0,215.0,2178.0,117.0
2023,644000,Los Angeles,6037106403,Census Tract 1064.03,881.0,389.0,1521.0,943.0,2196.0,1057.0
2023,644000,Los Angeles,6037106405,Census Tract 1064.05,558.0,355.0,1112.0,949.0,1803.0,267.0
2023,644000,Los Angeles,6037106406,Census Tract 1064.06,1450.0,1039.0,2253.0,252.0,2684.0,429.0
2023,644000,Los Angeles,6037106407,Census Tract 1064.07,334.0,120.0,1508.0,389.0,2117.0,163.0
2023,644000,Los Angeles,6037106408,Census Tract 1064.08,1187.0,147.0,1724.0,201.0,2169.0,104.0
2023,644000,Los Angeles,6037106510,Census Tract 1065.10,1487.0,586.0,2197.0,343.0,2694.0,450.0
2023,644000,Los Angeles,6037106520,Census Tract 1065.20,1440.0,549.0,1754.0,167.0,2073.0,401.0
2023,644000,Los Angeles,6037106603,Census Tract 1066.03,1040.0,864.0,1920.0,1251.0,3501.0,
2023,644000,Los Angeles,6037106604,Census Tract 1066.04,1335.0,207.0,1712.0,155.0,2532.0,742.0
2023,644000,Los Angeles,6037106641,Census Tract 1066.41,2771.0,1585.0,3262.0,297.0,3501.0,
2023,644000,Los Angeles,6037106642,Census Tract 1066.42,,,3500.0,1825.0,3501.0,
2023,644000,Los Angeles,6037106643,Census Tract 1066.43,2060.0,325.0,2269.0,1228.0,,
2023,644000,Los Angeles,6037106645,Census Tract 1066.45,2304.0,2187.0,3501.0,,3501.0,
2023,644000,Los Angeles,6037106646,Census Tract 1066.46,1125.0,371.0,1833.0,1190.0,3501.0,
2023,644000,Los Angeles,6037106648,Census Tract 1066.48,942.0,305.0,1492.0,330.0,1873.0,165.0
2023,644000,Los Angeles,6037106649,Census Tract 1066.49,1857.0,1177.0,2634.0,466.0,2817.0,98.0
2023,644000,Los Angeles,6037107010,Census Tract 1070.10,1524.0,665.0,2014.0,343.0,2444.0,335.0
2023,644000,Los Angeles,6037107020,Census Tract 1070.20,1557.0,446.0,1976.0,375.0,2352.0,257.0
2023,644000,Los Angeles,6037108101,Census Tract 1081.01,2875.0,370.0,3250.0,530.0,3501.0,
2023,644000,Los Angeles,6037108102,Census Tract 1081.02,2292.0,1036.0,3044.0,991.0,3501.0,
2023,644000,Los Angeles,6037108103,Census Tract 1081.03,99.0,,3501.0,,3501.0,
2023,644000,Los Angeles,6037108104,Census Tract 1081.04,3501.0,,3501.0,,3501.0,
2023,644000,Los Angeles,6037108202,Census Tract 1082.02,2129.0,350.0,3082.0,501.0,3501.0,
2023,644000,Los Angeles,6037108203,Census Tract 1082.03,3501.0,,3501.0,,3501.0,
2023,644000,Los Angeles,6037108204,Census Tract 1082.04,3501.0,,3501.0,,3501.0,
2023,644000,Los Angeles,6037109100,Census Tract 1091,993.0,498.0,1486.0,793.0,2327.0,351.0
2023,644000,Los Angeles,6037109200,Census Tract 1092,2313.0,458.0,2772.0,510.0,3239.0,398.0
2023,644000,Los Angeles,6037109300,Census Tract 1093,2153.0,144.0,2456.0,221.0,2972.0,462.0
2023,644000,Los Angeles,6037109400,Census Tract 1094,1374.0,348.0,1919.0,626.0,2249.0,244.0
2023,644000,Los Angeles,6037109500,Census Tract 1095,1647.0,107.0,1913.0,230.0,2520.0,496.0
2023,644000,Los Angeles,6037109601,Census Tract 1096.01,1822.0,423.0,2271.0,485.0,3163.0,1047.0
2023,644000,Los Angeles,6037109603,Census Tract 1096.03,1326.0,112.0,1625.0,193.0,1985.0,233.0
2023,644000,Los Angeles,6037109604,Census Tract 1096.04,922.0,60.0,1049.0,201.0,1448.0,480.0
2023,644000,Los Angeles,6037109700,Census Tract 1097,1642.0,143.0,1976.0,313.0,2646.0,895.0
2023,644000,Los Angeles,6037109800,Census Tract 1098,,,1864.0,392.0,2362.0,547.0
2023,644000,Los Angeles,6037111100,Census Tract 1111,1694.0,107.0,1950.0,661.0,2948.0,401.0
2023,644000,Los Angeles,6037111201,Census Tract 1112.01,,,2125.0,1231.0,2980.0,395.0
2023,644000,Los Angeles,6037111202,Census Tract 1112.02,2017.0,394.0,2406.0,311.0,2846.0,235.0
2023,644000,Los Angeles,6037111204,Census Tract 1112.04,3421.0,337.0,3501.0,,3501.0,
2023,644000,Los Angeles,6037111205,Census Tract 1112.05,1716.0,144.0,1977.0,436.0,2831.0,883.0
2023,644000,Los Angeles,6037111206,Census Tract 1112.06,2655.0,212.0,2910.0,832.0,3501.0,
2023,644000,Los Angeles,6037111302,Census Tract 1113.02,1638.0,71.0,1890.0,123.0,2310.0,188.0
2023,644000,Los Angeles,6037111303,Census Tract 1113.03,1556.0,767.0,2215.0,189.0,2869.0,675.0
2023,644000,Los Angeles,6037111304,Census Tract 1113.04,1159.0,142.0,1388.0,82.0,1837.0,277.0
2023,644000,Los Angeles,6037111401,Census Tract 1114.01,1611.0,424.0,2156.0,668.0,3213.0,485.0
2023,644000,Los Angeles,6037111402,Census Tract 1114.02,720.0,479.0,1419.0,182.0,1859.0,137.0
2023,644000,Los Angeles,6037113101,Census Tract 1131.01,,,2750.0,2077.0,3319.0,745.0
2023,644000,Los Angeles,6037113102,Census Tract 1131.02,,,,,,
2023,644000,Los Angeles,6037113211,Census Tract 1132.11,,,2360.0,792.0,3205.0,740.0
2023,644000,Los Angeles,6037113212,Census Tract 1132.12,1709.0,86.0,1947.0,198.0,2466.0,324.0
2023,644000,Los Angeles,6037113213,Census Tract 1132.13,1571.0,266.0,2122.0,245.0,2592.0,215.0
2023,644000,Los Angeles,6037113231,Census Tract 1132.31,1563.0,655.0,1875.0,1057.0,2896.0,764.0
2023,644000,Los Angeles,6037113232,Census Tract 1132.32,,,2417.0,1547.0,3501.0,
2023,644000,Los Angeles,6037113234,Census Tract 1132.34,974.0,374.0,1589.0,273.0,2068.0,234.0
2023,644000,Los Angeles,6037113235,Census Tract 1132.35,1963.0,366.0,2234.0,131.0,2478.0,186.0
2023,644000,Los Angeles,6037113237,Census Tract 1132.37,1712.0,238.0,2215.0,366.0,2806.0,357.0
2023,644000,Los Angeles,6037113238,Census Tract 1132.38,1425.0,105.0,1729.0,133.0,2336.0,643.0
2023,644000,Los Angeles,6037113239,Census Tract 1132.39,1131.0,93.0,1469.0,225.0,1826.0,142.0
2023,644000,Los Angeles,6037113301,Census Tract 1133.01,2413.0,224.0,3004.0,286.0,3499.0,386.0
2023,644000,Los Angeles,6037113303,Census Tract 1133.03,1375.0,767.0,2371.0,648.0,3119.0,442.0
2023,644000,Los Angeles,6037113322,Census Tract 1133.22,1671.0,60.0,1843.0,119.0,2085.0,726.0
2023,644000,Los Angeles,6037113323,Census Tract 1133.23,1229.0,189.0,1695.0,152.0,2071.0,250.0
2023,644000,Los Angeles,6037113324,Census Tract 1133.24,1623.0,138.0,1883.0,228.0,2221.0,333.0
2023,644000,Los Angeles,6037113423,Census Tract 1134.23,1138.0,279.0,1594.0,484.0,2125.0,271.0
2023,644000,Los Angeles,6037113424,Census Tract 1134.24,,,2181.0,199.0,2462.0,437.0
2023,644000,Los Angeles,6037113425,Census Tract 1134.25,1647.0,97.0,2038.0,125.0,2348.0,96.0
2023,644000,Los Angeles,6037113426,Census Tract 1134.26,,,1700.0,193.0,2128.0,329.0
2023,644000,Los Angeles,6037113427,Census Tract 1134.27,1385.0,352.0,1699.0,100.0,1924.0,97.0
2023,644000,Los Angeles,6037113428,Census Tract 1134.28,2156.0,564.0,2484.0,1162.0,3419.0,1027.0
2023,644000,Los Angeles,6037115101,Census Tract 1151.01,,,,,2232.0,690.0
2023,644000,Los Angeles,6037115103,Census Tract 1151.03,1175.0,195.0,1306.0,138.0,1403.0,77.0
2023,644000,Los Angeles,6037115104,Census Tract 1151.04,1583.0,158.0,1979.0,149.0,2361.0,112.0
2023,644000,Los Angeles,6037115202,Census Tract 1152.02,1570.0,146.0,1935.0,230.0,2571.0,340.0
2023,644000,Los Angeles,6037115203,Census Tract 1152.03,1304.0,295.0,1772.0,211.0,2400.0,669.0
2023,644000,Los Angeles,6037115204,Census Tract 1152.04,1556.0,116.0,1829.0,98.0,2264.0,353.0
2023,644000,Los Angeles,6037115301,Census Tract 1153.01,1542.0,374.0,2108.0,242.0,2672.0,720.0
2023,644000,Los Angeles,6037115302,Census Tract 1153.02,1380.0,110.0,1659.0,118.0,1941.0,95.0
2023,644000,Los Angeles,6037115401,Census Tract 1154.01,1463.0,160.0,1737.0,79.0,1994.0,231.0
2023,644000,Los Angeles,6037115403,Census Tract 1154.03,1095.0,187.0,1356.0,69.0,1630.0,372.0
2023,644000,Los Angeles,6037115404,Census Tract 1154.04,1495.0,389.0,1917.0,317.0,2677.0,187.0
2023,644000,Los Angeles,6037117101,Census Tract 1171.01,1125.0,87.0,1479.0,443.0,2215.0,688.0
2023,644000,Los Angeles,6037117102,Census Tract 1171.02,1826.0,242.0,2121.0,205.0,2381.0,119.0
2023,644000,Los Angeles,6037117201,Census Tract 1172.01,1061.0,122.0,1360.0,64.0,2151.0,949.0
2023,644000,Los Angeles,6037117202,Census Tract 1172.02,586.0,428.0,921.0,664.0,2500.0,1109.0
2023,644000,Los Angeles,6037117301,Census Tract 1173.01,2671.0,213.0,3051.0,367.0,3501.0,
2023,644000,Los Angeles,6037117302,Census Tract 1173.02,1293.0,516.0,1790.0,344.0,2370.0,1096.0
2023,644000,Los Angeles,6037117303,Census Tract 1173.03,1339.0,824.0,,,3501.0,
2023,644000,Los Angeles,6037117404,Census Tract 1174.04,1491.0,571.0,2215.0,320.0,2728.0,487.0
2023,644000,Los Angeles,6037117405,Census Tract 1174.05,1155.0,170.0,1456.0,115.0,2035.0,228.0
2023,644000,Los Angeles,6037117407,Census Tract 1174.07,1256.0,78.0,1449.0,60.0,1752.0,88.0
2023,644000,Los Angeles,6037117408,Census Tract 1174.08,1148.0,62.0,1404.0,92.0,1802.0,126.0
2023,644000,Los Angeles,6037117510,Census Tract 1175.10,1573.0,148.0,1938.0,178.0,2298.0,122.0
2023,644000,Los Angeles,6037117520,Census Tract 1175.20,1262.0,107.0,1462.0,91.0,1846.0,116.0
2023,644000,Los Angeles,6037117530,Census Tract 1175.30,1127.0,72.0,1392.0,82.0,1832.0,144.0
2023,644000,Los Angeles,6037119001,Census Tract 1190.01,1552.0,668.0,2278.0,216.0,2647.0,193.0
2023,644000,Los Angeles,6037119003,Census Tract 1190.03,1166.0,196.0,1429.0,501.0,2172.0,244.0
2023,644000,Los Angeles,6037119004,Census Tract 1190.04,1316.0,89.0,1485.0,494.0,2601.0,1026.0
2023,644000,Los Angeles,6037119201,Census Tract 1192.01,1266.0,549.0,2081.0,540.0,2466.0,325.0
2023,644000,Los Angeles,6037119202,Census Tract 1192.02,1131.0,127.0,1469.0,438.0,2001.0,319.0
2023,644000,Los Angeles,6037119310,Census Tract 1193.10,951.0,52.0,1124.0,197.0,2078.0,982.0
2023,644000,Los Angeles,6037119320,Census Tract 1193.20,1328.0,861.0,1805.0,150.0,2149.0,138.0
2023,644000,Los Angeles,6037119340,Census Tract 1193.40,1121.0,52.0,1389.0,114.0,1795.0,121.0
2023,644000,Los Angeles,6037119341,Census Tract 1193.41,,,1699.0,163.0,2182.0,221.0
2023,644000,Los Angeles,6037119342,Census Tract 1193.42,1369.0,356.0,1778.0,153.0,2171.0,210.0
2023,644000,Los Angeles,6037119400,Census Tract 1194,1491.0,581.0,2175.0,501.0,2727.0,1208.0
2023,644000,Los Angeles,6037119700,Census Tract 1197,,,,,1801.0,490.0
2023,644000,Los Angeles,6037119801,Census Tract 1198.01,1909.0,464.0,2408.0,539.0,2957.0,528.0
2023,644000,Los Angeles,6037119802,Census Tract 1198.02,889.0,580.0,1542.0,415.0,2064.0,414.0
2023,644000,Los Angeles,6037119900,Census Tract 1199,1711.0,238.0,2058.0,264.0,2365.0,196.0
2023,644000,Los Angeles,6037120010,Census Tract 1200.10,775.0,597.0,1202.0,233.0,1864.0,450.0
2023,644000,Los Angeles,6037120020,Census Tract 1200.20,1096.0,255.0,1455.0,191.0,1825.0,131.0
2023,644000,Los Angeles,6037120030,Census Tract 1200.30,979.0,73.0,1184.0,79.0,1469.0,159.0
2023,644000,Los Angeles,6037120103,Census Tract 1201.03,1221.0,78.0,1436.0,69.0,1744.0,85.0
2023,644000,Los Angeles,6037120104,Census Tract 1201.04,1414.0,108.0,1712.0,75.0,1980.0,119.0
2023,644000,Los Angeles,6037120105,Census Tract 1201.05,650.0,226.0,1129.0,169.0,1597.0,232.0
2023,644000,Los Angeles,6037120106,Census Tract 1201.06,1119.0,80.0,1373.0,163.0,1708.0,106.0
2023,644000,Los Angeles,6037120107,Census Tract 1201.07,1099.0,104.0,1455.0,147.0,1796.0,94.0
2023,644000,Los Angeles,6037120108,Census Tract 1201.08,1027.0,133.0,1463.0,332.0,1861.0,128.0
2023,644000,Los Angeles,6037120300,Census Tract 1203,1005.0,843.0,1301.0,369.0,1905.0,364.0
2023,644000,Los Angeles,6037120400,Census Tract 1204,1168.0,88.0,1391.0,114.0,1790.0,222.0
2023,644000,Los Angeles,6037121010,Census Tract 1210.10,1115.0,157.0,1602.0,671.0,2182.0,476.0
2023,644000,Los Angeles,6037121020,Census Tract 1210.20,1211.0,162.0,1653.0,234.0,2166.0,491.0
2023,644000,Los Angeles,6037121101,Census Tract 1211.01,1111.0,90.0,1534.0,234.0,1909.0,139.0
2023,644000,Los Angeles,6037121102,Census Tract 1211.02,1023.0,971.0,1640.0,645.0,2340.0,369.0
2023,644000,Los Angeles,6037121210,Census Tract 1212.10,927.0,529.0,1346.0,556.0,2667.0,1358.0
2023,644000,Los Angeles,6037121221,Census Tract 1212.21,1284.0,121.0,1426.0,103.0,1818.0,449.0
2023,644000,Los Angeles,6037121222,Census Tract 1212.22,1108.0,292.0,1494.0,190.0,1877.0,176.0
2023,644000,Los Angeles,6037121600,Census Tract 1216,,,2102.0,658.0,2496.0,1600.0
2023,644000,Los Angeles,6037121801,Census Tract 1218.01,1309.0,169.0,1689.0,173.0,2131.0,255.0
2023,644000,Los Angeles,6037121802,Census Tract 1218.02,,,1125.0,503.0,1939.0,460.0
2023,644000,Los Angeles,6037121900,Census Tract 1219,967.0,372.0,1371.0,149.0,1933.0,717.0
2023,644000,Los Angeles,6037122000,Census Tract 1220,1353.0,309.0,1803.0,300.0,2333.0,368.0
2023,644000,Los Angeles,6037122120,Census Tract 1221.20,1422.0,1180.0,1738.0,138.0,1994.0,319.0
2023,644000,Los Angeles,6037122121,Census Tract 1221.21,1011.0,922.0,1536.0,158.0,1799.0,63.0
2023,644000,Los Angeles,6037122122,Census Tract 1221.22,911.0,98.0,1540.0,210.0,1887.0,130.0
