YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2014,669088,Santa Clarita,6037920102,Census Tract 9201.02,893.0,164.0,992.0,58.0,1206.0,77.0
2014,669088,Santa Clarita,6037920107,Census Tract 9201.07,1837.0,401.0,2001.0,,2001.0,
2014,669088,Santa Clarita,6037920108,Census Tract 9201.08,1546.0,233.0,1962.0,222.0,2001.0,
2014,669088,Santa Clarita,6037920109,Census Tract 9201.09,1409.0,84.0,1742.0,155.0,2001.0,
2014,669088,Santa Clarita,6037920110,Census Tract 9201.10,1409.0,75.0,1620.0,137.0,1874.0,83.0
2014,669088,Santa Clarita,6037920111,Census Tract 9201.11,1923.0,434.0,2001.0,,2001.0,
2014,669088,Santa Clarita,6037920112,Census Tract 9201.12,914.0,73.0,1235.0,654.0,1983.0,231.0
2014,669088,Santa Clarita,6037920114,Census Tract 9201.14,1493.0,89.0,1730.0,70.0,1967.0,89.0
2014,669088,Santa Clarita,6037920115,Census Tract 9201.15,1061.0,83.0,1349.0,414.0,1864.0,174.0
2014,669088,Santa Clarita,6037920200,Census Tract 9202,,,,,,
2014,669088,Santa Clarita,6037920312,Census Tract 9203.12,964.0,80.0,1167.0,68.0,1526.0,189.0
2014,669088,Santa Clarita,6037920313,Census Tract 9203.13,909.0,306.0,1109.0,145.0,1369.0,208.0
2014,669088,Santa Clarita,6037920314,Census Tract 9203.14,1245.0,121.0,1397.0,99.0,1925.0,670.0
2014,669088,Santa Clarita,6037920322,Census Tract 9203.22,761.0,761.0,1262.0,437.0,1415.0,84.0
2014,669088,Santa Clarita,6037920326,Census Tract 9203.26,1352.0,58.0,1573.0,135.0,1890.0,114.0
2014,669088,Santa Clarita,6037920328,Census Tract 9203.28,1463.0,97.0,1774.0,101.0,2001.0,
2014,669088,Santa Clarita,6037920329,Census Tract 9203.29,1385.0,187.0,1637.0,96.0,1835.0,48.0
2014,669088,Santa Clarita,6037920330,Census Tract 9203.30,1356.0,100.0,1599.0,201.0,1937.0,166.0
2014,669088,Santa Clarita,6037920331,Census Tract 9203.31,289.0,712.0,1285.0,329.0,1929.0,265.0
2014,669088,Santa Clarita,6037920332,Census Tract 9203.32,815.0,264.0,1348.0,456.0,2001.0,
2014,669088,Santa Clarita,6037920334,Census Tract 9203.34,378.0,761.0,1379.0,111.0,1751.0,233.0
2014,669088,Santa Clarita,6037920336,Census Tract 9203.36,889.0,66.0,1136.0,67.0,1382.0,76.0
2014,669088,Santa Clarita,6037920337,Census Tract 9203.37,1033.0,160.0,1342.0,57.0,1519.0,138.0
2014,669088,Santa Clarita,6037930200,Census Tract 9302,2001.0,,2001.0,,2001.0,
2014,669154,Santa Fe Springs,6037502200,Census Tract 5022,894.0,180.0,1093.0,96.0,1301.0,155.0
2014,669154,Santa Fe Springs,6037502301,Census Tract 5023.01,943.0,560.0,1224.0,682.0,1862.0,431.0
2014,669154,Santa Fe Springs,6037502302,Census Tract 5023.02,857.0,136.0,1027.0,64.0,1180.0,57.0
2014,669154,Santa Fe Springs,6037502700,Census Tract 5027,793.0,354.0,1188.0,145.0,1710.0,184.0
2014,669154,Santa Fe Springs,6037502801,Census Tract 5028.01,1121.0,187.0,1492.0,332.0,2001.0,
2014,669154,Santa Fe Springs,6037502802,Census Tract 5028.02,603.0,264.0,987.0,114.0,1225.0,87.0
2014,669154,Santa Fe Springs,6037502901,Census Tract 5029.01,1030.0,407.0,1238.0,227.0,1621.0,224.0
2014,669154,Santa Fe Springs,6037502902,Census Tract 5029.02,713.0,72.0,1036.0,82.0,1264.0,133.0
2014,669154,Santa Fe Springs,6037503000,Census Tract 5030,960.0,112.0,1134.0,76.0,1355.0,158.0
2014,669154,Santa Fe Springs,6037504101,Census Tract 5041.01,794.0,332.0,979.0,86.0,1483.0,613.0
2014,669154,Santa Fe Springs,6037504102,Census Tract 5041.02,,,,,,
2014,669154,Santa Fe Springs,6037550201,Census Tract 5502.01,920.0,93.0,1101.0,81.0,1605.0,882.0
2014,669154,Santa Fe Springs,6037550400,Census Tract 5504,1542.0,252.0,1843.0,348.0,2001.0,
2014,670000,Santa Monica,6037273100,Census Tract 2731,1588.0,706.0,2001.0,,2001.0,
2014,670000,Santa Monica,6037701201,Census Tract 7012.01,1159.0,135.0,1607.0,398.0,2001.0,
2014,670000,Santa Monica,6037701202,Census Tract 7012.02,1356.0,263.0,1844.0,121.0,2001.0,
2014,670000,Santa Monica,6037701302,Census Tract 7013.02,1201.0,164.0,1667.0,94.0,1994.0,128.0
2014,670000,Santa Monica,6037701304,Census Tract 7013.04,1249.0,174.0,1803.0,186.0,2001.0,
2014,670000,Santa Monica,6037701402,Census Tract 7014.02,945.0,73.0,1504.0,135.0,1997.0,119.0
2014,670000,Santa Monica,6037701501,Census Tract 7015.01,1057.0,166.0,1578.0,176.0,2001.0,
2014,670000,Santa Monica,6037701502,Census Tract 7015.02,1072.0,69.0,1456.0,91.0,1855.0,70.0
2014,670000,Santa Monica,6037701601,Census Tract 7016.01,1466.0,144.0,1977.0,187.0,2001.0,
2014,670000,Santa Monica,6037701602,Census Tract 7016.02,1210.0,125.0,1495.0,112.0,1906.0,113.0
2014,670000,Santa Monica,6037701701,Census Tract 7017.01,963.0,158.0,1374.0,126.0,1829.0,100.0
2014,670000,Santa Monica,6037701702,Census Tract 7017.02,855.0,62.0,1208.0,125.0,1734.0,141.0
2014,670000,Santa Monica,6037701801,Census Tract 7018.01,769.0,114.0,1300.0,113.0,1664.0,158.0
2014,670000,Santa Monica,6037701802,Census Tract 7018.02,953.0,209.0,1425.0,159.0,1948.0,130.0
2014,670000,Santa Monica,6037701902,Census Tract 7019.02,649.0,133.0,1638.0,174.0,2001.0,
2014,670000,Santa Monica,6037702002,Census Tract 7020.02,976.0,110.0,1459.0,145.0,1874.0,98.0
2014,670000,Santa Monica,6037702102,Census Tract 7021.02,1170.0,118.0,1733.0,132.0,2001.0,
2014,670000,Santa Monica,6037702201,Census Tract 7022.01,992.0,115.0,1501.0,236.0,1995.0,197.0
2014,670000,Santa Monica,6037702202,Census Tract 7022.02,976.0,202.0,1579.0,160.0,1976.0,145.0
2014,670000,Santa Monica,6037702300,Census Tract 7023,896.0,75.0,1254.0,121.0,1666.0,222.0
2014,670000,Santa Monica,6037990200,Census Tract 9902,,,,,,
2014,671806,Sierra Madre,6037430501,Census Tract 4305.01,967.0,152.0,1327.0,140.0,1738.0,543.0
2014,671806,Sierra Madre,6037430502,Census Tract 4305.02,1059.0,101.0,1379.0,105.0,1779.0,114.0
2014,671876,Signal Hill,6037572001,Census Tract 5720.01,1013.0,96.0,1200.0,139.0,1850.0,326.0
2014,671876,Signal Hill,6037573401,Census Tract 5734.01,784.0,83.0,1075.0,208.0,1467.0,249.0
2014,671876,Signal Hill,6037573402,Census Tract 5734.02,845.0,28.0,998.0,110.0,1367.0,125.0
2014,671876,Signal Hill,6037573403,Census Tract 5734.03,1368.0,306.0,1721.0,150.0,2001.0,
2014,671876,Signal Hill,6037575101,Census Tract 5751.01,742.0,136.0,908.0,55.0,1114.0,83.0
2014,671876,Signal Hill,6037980018,Census Tract 9800.18,,,,,,
2014,672996,South El Monte,6037433101,Census Tract 4331.01,579.0,34.0,768.0,212.0,1153.0,218.0
2014,672996,South El Monte,6037433102,Census Tract 4331.02,893.0,56.0,1060.0,69.0,1240.0,160.0
2014,672996,South El Monte,6037433401,Census Tract 4334.01,1017.0,77.0,1147.0,56.0,1309.0,117.0
2014,672996,South El Monte,6037433402,Census Tract 4334.02,829.0,44.0,940.0,36.0,1081.0,73.0
2014,672996,South El Monte,6037433501,Census Tract 4335.01,585.0,43.0,759.0,141.0,979.0,63.0
2014,672996,South El Monte,6037433503,Census Tract 4335.03,920.0,643.0,1107.0,69.0,1245.0,200.0
2014,672996,South El Monte,6037433504,Census Tract 4335.04,841.0,80.0,981.0,62.0,1167.0,74.0
2014,672996,South El Monte,6037433700,Census Tract 4337,837.0,228.0,1027.0,145.0,1327.0,363.0
2014,672996,South El Monte,6037433801,Census Tract 4338.01,908.0,145.0,1061.0,47.0,1208.0,41.0
2014,672996,South El Monte,6037433802,Census Tract 4338.02,1009.0,220.0,1154.0,87.0,1627.0,422.0
2014,672996,South El Monte,6037433902,Census Tract 4339.02,870.0,67.0,1024.0,63.0,1168.0,48.0
2014,672996,South El Monte,6037434003,Census Tract 4340.03,828.0,109.0,969.0,148.0,1234.0,141.0
2014,672996,South El Monte,6037434004,Census Tract 4340.04,1030.0,63.0,1157.0,67.0,1325.0,140.0
2014,673080,South Gate,6037535501,Census Tract 5355.01,802.0,35.0,895.0,30.0,1058.0,94.0
2014,673080,South Gate,6037535502,Census Tract 5355.02,823.0,36.0,923.0,46.0,1078.0,113.0
2014,673080,South Gate,6037535503,Census Tract 5355.03,696.0,94.0,943.0,82.0,1122.0,69.0
2014,673080,South Gate,6037535603,Census Tract 5356.03,776.0,30.0,874.0,36.0,1085.0,190.0
2014,673080,South Gate,6037535604,Census Tract 5356.04,811.0,40.0,920.0,40.0,1143.0,140.0
2014,673080,South Gate,6037535605,Census Tract 5356.05,793.0,63.0,904.0,46.0,1164.0,145.0
2014,673080,South Gate,6037535606,Census Tract 5356.06,741.0,56.0,826.0,52.0,1034.0,265.0
2014,673080,South Gate,6037535607,Census Tract 5356.07,899.0,47.0,981.0,57.0,1175.0,103.0
2014,673080,South Gate,6037535701,Census Tract 5357.01,805.0,55.0,926.0,83.0,1172.0,97.0
2014,673080,South Gate,6037535702,Census Tract 5357.02,794.0,75.0,904.0,68.0,1208.0,110.0
2014,673080,South Gate,6037535802,Census Tract 5358.02,763.0,98.0,963.0,71.0,1188.0,67.0
2014,673080,South Gate,6037535803,Census Tract 5358.03,887.0,54.0,1020.0,76.0,1220.0,76.0
2014,673080,South Gate,6037535804,Census Tract 5358.04,807.0,35.0,917.0,55.0,1187.0,207.0
2014,673080,South Gate,6037535901,Census Tract 5359.01,826.0,75.0,989.0,105.0,1237.0,195.0
2014,673080,South Gate,6037535902,Census Tract 5359.02,888.0,97.0,1112.0,283.0,1463.0,266.0
2014,673080,South Gate,6037536000,Census Tract 5360,842.0,17.0,947.0,50.0,1150.0,71.0
2014,673080,South Gate,6037536102,Census Tract 5361.02,704.0,187.0,1063.0,490.0,1451.0,306.0
2014,673080,South Gate,6037536103,Census Tract 5361.03,800.0,51.0,971.0,90.0,1200.0,124.0
2014,673080,South Gate,6037536104,Census Tract 5361.04,866.0,71.0,1051.0,81.0,1209.0,70.0
2014,673080,South Gate,6037536200,Census Tract 5362,807.0,72.0,951.0,55.0,1622.0,485.0
2014,673167,South Monrovia Island,6037431100,Census Tract 4311,843.0,86.0,1017.0,102.0,1410.0,159.0
2014,673167,South Monrovia Island,6037431200,Census Tract 4312,754.0,386.0,1167.0,214.0,1667.0,159.0
2014,673220,South Pasadena,6037183702,Census Tract 1837.02,782.0,176.0,1305.0,207.0,1755.0,219.0
2014,673220,South Pasadena,6037464000,Census Tract 4640,1154.0,77.0,1450.0,127.0,1906.0,232.0
2014,673220,South Pasadena,6037480400,Census Tract 4804,1020.0,114.0,1201.0,78.0,1478.0,183.0
2014,673220,South Pasadena,6037480500,Census Tract 4805,1079.0,77.0,1353.0,119.0,1788.0,165.0
2014,673220,South Pasadena,6037480600,Census Tract 4806,1091.0,61.0,1315.0,64.0,1568.0,139.0
2014,673220,South Pasadena,6037480702,Census Tract 4807.02,1179.0,94.0,1380.0,103.0,1753.0,281.0
2014,673220,South Pasadena,6037480703,Census Tract 4807.03,1138.0,74.0,1371.0,117.0,1849.0,292.0
2014,673220,South Pasadena,6037480704,Census Tract 4807.04,1112.0,44.0,1330.0,63.0,1646.0,131.0
2014,673276,South San Gabriel,6037482402,Census Tract 4824.02,789.0,175.0,1031.0,210.0,1544.0,274.0
2014,673276,South San Gabriel,6037482521,Census Tract 4825.21,817.0,92.0,960.0,257.0,1399.0,210.0
2014,673276,South San Gabriel,6037482522,Census Tract 4825.22,1077.0,64.0,1218.0,97.0,1412.0,87.0
2014,673290,South San Jose Hills,6037408133,Census Tract 4081.33,1134.0,61.0,1318.0,57.0,1472.0,61.0
2014,673290,South San Jose Hills,6037408137,Census Tract 4081.37,1110.0,134.0,1344.0,40.0,1479.0,52.0
2014,673290,South San Jose Hills,6037408138,Census Tract 4081.38,981.0,167.0,1228.0,215.0,1603.0,236.0
2014,673290,South San Jose Hills,6037408139,Census Tract 4081.39,545.0,244.0,1153.0,313.0,1554.0,383.0
2014,673290,South San Jose Hills,6037408140,Census Tract 4081.40,807.0,368.0,1591.0,542.0,2001.0,
2014,673290,South San Jose Hills,6037408141,Census Tract 4081.41,1018.0,203.0,1304.0,186.0,1599.0,556.0
2014,673290,South San Jose Hills,6037408211,Census Tract 4082.11,1082.0,44.0,1237.0,67.0,1433.0,60.0
2014,673430,South Whittier,6037502005,Census Tract 5020.05,1015.0,199.0,1188.0,131.0,1543.0,312.0
2014,673430,South Whittier,6037502901,Census Tract 5029.01,1030.0,407.0,1238.0,227.0,1621.0,224.0
2014,673430,South Whittier,6037502902,Census Tract 5029.02,713.0,72.0,1036.0,82.0,1264.0,133.0
2014,673430,South Whittier,6037503000,Census Tract 5030,960.0,112.0,1134.0,76.0,1355.0,158.0
2014,673430,South Whittier,6037503103,Census Tract 5031.03,988.0,423.0,1227.0,328.0,1707.0,245.0
2014,673430,South Whittier,6037503104,Census Tract 5031.04,947.0,273.0,1347.0,213.0,1687.0,326.0
2014,673430,South Whittier,6037503105,Census Tract 5031.05,983.0,70.0,1113.0,50.0,1239.0,116.0
2014,673430,South Whittier,6037503106,Census Tract 5031.06,1201.0,189.0,1569.0,285.0,1922.0,300.0
2014,673430,South Whittier,6037503201,Census Tract 5032.01,1238.0,748.0,1812.0,376.0,2001.0,
2014,673430,South Whittier,6037503202,Census Tract 5032.02,535.0,441.0,981.0,82.0,1237.0,226.0
2014,673430,South Whittier,6037503302,Census Tract 5033.02,988.0,55.0,1103.0,31.0,1213.0,30.0
2014,673430,South Whittier,6037503501,Census Tract 5035.01,1003.0,175.0,1224.0,83.0,1466.0,105.0
2014,673430,South Whittier,6037503502,Census Tract 5035.02,897.0,289.0,1257.0,280.0,1607.0,245.0
2014,674130,Stevenson Ranch,6037920326,Census Tract 9203.26,1352.0,58.0,1573.0,135.0,1890.0,114.0
2014,674130,Stevenson Ranch,6037920338,Census Tract 9203.38,1605.0,2487.0,2001.0,,2001.0,
2014,674130,Stevenson Ranch,6037920339,Census Tract 9203.39,1459.0,206.0,1907.0,295.0,2001.0,
2014,677308,Sun Village,6037910001,Census Tract 9100.01,957.0,947.0,1106.0,122.0,1221.0,685.0
2014,677308,Sun Village,6037910002,Census Tract 9100.02,1011.0,489.0,1227.0,189.0,1640.0,308.0
2014,677308,Sun Village,6037910101,Census Tract 9101.01,678.0,46.0,760.0,73.0,871.0,81.0
2014,677308,Sun Village,6037910706,Census Tract 9107.06,871.0,297.0,1174.0,130.0,1641.0,222.0
2014,678148,Temple City,6037431501,Census Tract 4315.01,797.0,128.0,1147.0,189.0,1493.0,192.0
2014,678148,Temple City,6037431502,Census Tract 4315.02,933.0,154.0,1356.0,231.0,1722.0,193.0
2014,678148,Temple City,6037431800,Census Tract 4318,1070.0,119.0,1378.0,160.0,1824.0,191.0
2014,678148,Temple City,6037431900,Census Tract 4319,867.0,52.0,1066.0,77.0,1262.0,118.0
2014,678148,Temple City,6037432000,Census Tract 4320,887.0,102.0,1117.0,190.0,1576.0,197.0
2014,678148,Temple City,6037432101,Census Tract 4321.01,1163.0,285.0,1399.0,105.0,2001.0,
2014,678148,Temple City,6037432102,Census Tract 4321.02,1248.0,222.0,1521.0,278.0,2001.0,
2014,678148,Temple City,6037480012,Census Tract 4800.12,990.0,96.0,1206.0,93.0,1455.0,134.0
2014,678148,Temple City,6037480101,Census Tract 4801.01,1016.0,219.0,1358.0,243.0,1737.0,137.0
2014,678148,Temple City,6037480102,Census Tract 4801.02,1015.0,116.0,1201.0,98.0,1399.0,81.0
2014,678148,Temple City,6037481201,Census Tract 4812.01,933.0,53.0,1162.0,102.0,1419.0,93.0
2014,678148,Temple City,6037481202,Census Tract 4812.02,878.0,55.0,1030.0,89.0,1221.0,137.0
2014,678960,Topanga,6037800101,Census Tract 8001.01,1792.0,555.0,2001.0,,2001.0,
2014,678960,Topanga,6037800102,Census Tract 8001.02,1521.0,202.0,1883.0,228.0,2001.0,
2014,678960,Topanga,6037800506,Census Tract 8005.06,1965.0,211.0,2001.0,,2001.0,
2014,680000,Torrance,6037603200,Census Tract 6032,916.0,86.0,1063.0,120.0,1243.0,256.0
2014,680000,Torrance,6037603302,Census Tract 6033.02,917.0,40.0,1008.0,85.0,1228.0,124.0
2014,680000,Torrance,6037620602,Census Tract 6206.02,1228.0,314.0,1639.0,143.0,1933.0,121.0
2014,680000,Torrance,6037621400,Census Tract 6214,1309.0,93.0,1643.0,114.0,1979.0,141.0
2014,680000,Torrance,6037650001,Census Tract 6500.01,470.0,382.0,1163.0,170.0,1627.0,336.0
2014,680000,Torrance,6037650003,Census Tract 6500.03,854.0,22.0,1092.0,113.0,1358.0,56.0
2014,680000,Torrance,6037650004,Census Tract 6500.04,985.0,85.0,1217.0,96.0,1437.0,82.0
2014,680000,Torrance,6037650101,Census Tract 6501.01,1015.0,269.0,1374.0,252.0,1733.0,267.0
2014,680000,Torrance,6037650102,Census Tract 6501.02,1313.0,333.0,1735.0,180.0,2001.0,
2014,680000,Torrance,6037650200,Census Tract 6502,1155.0,108.0,1570.0,200.0,1922.0,163.0
2014,680000,Torrance,6037650300,Census Tract 6503,962.0,74.0,1416.0,113.0,1794.0,112.0
2014,680000,Torrance,6037650401,Census Tract 6504.01,1415.0,370.0,1796.0,182.0,2001.0,
2014,680000,Torrance,6037650501,Census Tract 6505.01,868.0,843.0,2001.0,,2001.0,
2014,680000,Torrance,6037650502,Census Tract 6505.02,1515.0,127.0,1825.0,141.0,2001.0,
2014,680000,Torrance,6037650602,Census Tract 6506.02,1191.0,73.0,1441.0,68.0,1846.0,111.0
2014,680000,Torrance,6037650603,Census Tract 6506.03,1037.0,85.0,1240.0,128.0,1652.0,176.0
2014,680000,Torrance,6037650604,Census Tract 6506.04,1015.0,57.0,1220.0,59.0,1491.0,119.0
2014,680000,Torrance,6037650605,Census Tract 6506.05,1126.0,58.0,1388.0,124.0,1773.0,76.0
2014,680000,Torrance,6037650701,Census Tract 6507.01,489.0,754.0,1839.0,775.0,2001.0,
2014,680000,Torrance,6037650702,Census Tract 6507.02,1233.0,777.0,2001.0,,2001.0,
2014,680000,Torrance,6037650800,Census Tract 6508,1718.0,292.0,2001.0,,2001.0,
2014,680000,Torrance,6037650901,Census Tract 6509.01,893.0,165.0,1162.0,79.0,1551.0,208.0
2014,680000,Torrance,6037650902,Census Tract 6509.02,1083.0,66.0,1283.0,130.0,1656.0,336.0
2014,680000,Torrance,6037651001,Census Tract 6510.01,998.0,177.0,1349.0,229.0,1775.0,207.0
2014,680000,Torrance,6037651002,Census Tract 6510.02,1028.0,79.0,1254.0,213.0,1905.0,216.0
2014,680000,Torrance,6037651101,Census Tract 6511.01,1414.0,103.0,1670.0,82.0,1902.0,83.0
2014,680000,Torrance,6037651102,Census Tract 6511.02,1071.0,69.0,1312.0,79.0,1603.0,195.0
2014,680000,Torrance,6037651201,Census Tract 6512.01,1606.0,313.0,2001.0,,2001.0,
2014,680000,Torrance,6037651221,Census Tract 6512.21,1007.0,48.0,1209.0,69.0,1440.0,60.0
2014,680000,Torrance,6037651222,Census Tract 6512.22,1327.0,122.0,1604.0,67.0,1806.0,35.0
2014,680000,Torrance,6037651302,Census Tract 6513.02,1083.0,435.0,2001.0,,2001.0,
2014,680000,Torrance,6037651304,Census Tract 6513.04,1389.0,60.0,1611.0,90.0,1868.0,65.0
2014,680000,Torrance,6037651401,Census Tract 6514.01,726.0,368.0,1384.0,173.0,2001.0,
2014,680000,Torrance,6037651402,Census Tract 6514.02,1258.0,135.0,1437.0,76.0,1992.0,303.0
2014,680000,Torrance,6037980005,Census Tract 9800.05,,,,,,
2014,681967,Val Verde,6037920106,Census Tract 9201.06,676.0,54.0,900.0,363.0,1443.0,344.0
2014,681638,Valinda,6037406601,Census Tract 4066.01,857.0,282.0,1551.0,980.0,1913.0,329.0
2014,681638,Valinda,6037406602,Census Tract 4066.02,1088.0,97.0,1337.0,232.0,1699.0,133.0
2014,681638,Valinda,6037407501,Census Tract 4075.01,1073.0,112.0,1313.0,85.0,1484.0,128.0
2014,681638,Valinda,6037407502,Census Tract 4075.02,788.0,244.0,1174.0,181.0,1546.0,271.0
2014,681638,Valinda,6037407801,Census Tract 4078.01,938.0,183.0,1202.0,457.0,1605.0,347.0
2014,681638,Valinda,6037407802,Census Tract 4078.02,870.0,400.0,1539.0,497.0,1769.0,121.0
2014,681638,Valinda,6037407900,Census Tract 4079,1048.0,282.0,1244.0,417.0,1834.0,377.0
2014,681638,Valinda,6037408003,Census Tract 4080.03,1144.0,213.0,1338.0,136.0,1482.0,193.0
2014,682422,Vernon,6037205120,Census Tract 2051.20,429.0,84.0,771.0,64.0,979.0,91.0
2014,682422,Vernon,6037206050,Census Tract 2060.50,386.0,39.0,674.0,88.0,870.0,54.0
2014,682422,Vernon,6037532302,Census Tract 5323.02,676.0,31.0,811.0,82.0,1162.0,159.0
2014,682422,Vernon,6037532304,Census Tract 5323.04,297.0,114.0,713.0,124.0,1176.0,162.0
2014,682422,Vernon,6037532400,Census Tract 5324,463.0,217.0,807.0,679.0,875.0,64.0
2014,682422,Vernon,6037532500,Census Tract 5325,753.0,44.0,852.0,38.0,1026.0,138.0
2014,682422,Vernon,6037533401,Census Tract 5334.01,734.0,117.0,888.0,63.0,1146.0,73.0
2014,682667,View Park-Windsor Hills,6037703100,Census Tract 7031,916.0,218.0,1143.0,73.0,1421.0,263.0
2014,682667,View Park-Windsor Hills,6037703200,Census Tract 7032,1103.0,96.0,1316.0,205.0,1757.0,426.0
2014,682815,Vincent,6037404501,Census Tract 4045.01,1042.0,51.0,1148.0,56.0,1262.0,117.0
2014,682815,Vincent,6037404503,Census Tract 4045.03,693.0,498.0,1065.0,142.0,1249.0,163.0
2014,682815,Vincent,6037405301,Census Tract 4053.01,865.0,95.0,975.0,47.0,1210.0,135.0
2014,682815,Vincent,6037405400,Census Tract 4054,1398.0,364.0,1724.0,206.0,1990.0,348.0
2014,682815,Vincent,6037405500,Census Tract 4055,771.0,196.0,1022.0,210.0,1610.0,223.0
2014,682815,Vincent,6037405701,Census Tract 4057.01,868.0,145.0,970.0,97.0,1187.0,162.0
2014,682815,Vincent,6037405702,Census Tract 4057.02,960.0,32.0,1165.0,145.0,1711.0,322.0
2014,682815,Vincent,6037405800,Census Tract 4058,1176.0,89.0,1360.0,85.0,1590.0,196.0
2014,683332,Walnut,6037402404,Census Tract 4024.04,,,,,,
2014,683332,Walnut,6037403200,Census Tract 4032,,,,,,
2014,683332,Walnut,6037403401,Census Tract 4034.01,1469.0,165.0,1702.0,113.0,1927.0,119.0
2014,683332,Walnut,6037403402,Census Tract 4034.02,1544.0,797.0,2001.0,,2001.0,
2014,683332,Walnut,6037403403,Census Tract 4034.03,,,,,,
2014,683332,Walnut,6037403404,Census Tract 4034.04,1977.0,432.0,2001.0,,2001.0,
2014,683332,Walnut,6037403405,Census Tract 4034.05,1801.0,420.0,2001.0,,2001.0,
2014,683332,Walnut,6037403406,Census Tract 4034.06,1139.0,108.0,1428.0,315.0,2001.0,
2014,683332,Walnut,6037403407,Census Tract 4034.07,,,,,,
2014,683332,Walnut,6037403408,Census Tract 4034.08,1204.0,950.0,2001.0,,2001.0,
2014,683332,Walnut,6037403500,Census Tract 4035,1571.0,442.0,2001.0,,2001.0,
2014,683402,Walnut Park,6037534700,Census Tract 5347,844.0,135.0,1258.0,302.0,1453.0,148.0
2014,683402,Walnut Park,6037534802,Census Tract 5348.02,812.0,52.0,971.0,122.0,1241.0,145.0
2014,683402,Walnut Park,6037534803,Census Tract 5348.03,723.0,27.0,866.0,78.0,1217.0,183.0
2014,683402,Walnut Park,6037534804,Census Tract 5348.04,813.0,36.0,928.0,60.0,1140.0,88.0
2014,684116,West Athens,6037602700,Census Tract 6027,769.0,419.0,1119.0,383.0,1520.0,517.0
2014,684116,West Athens,6037602801,Census Tract 6028.01,655.0,143.0,866.0,31.0,1100.0,43.0
2014,684116,West Athens,6037602802,Census Tract 6028.02,718.0,156.0,881.0,66.0,1015.0,158.0
2014,684144,West Carson,6037543502,Census Tract 5435.02,848.0,200.0,1086.0,289.0,1789.0,227.0
2014,684144,West Carson,6037543503,Census Tract 5435.03,1183.0,110.0,1380.0,80.0,1821.0,479.0
2014,684144,West Carson,6037543602,Census Tract 5436.02,741.0,44.0,1037.0,333.0,1785.0,288.0
2014,684144,West Carson,6037543603,Census Tract 5436.03,832.0,43.0,892.0,1619.0,2001.0,
2014,684200,West Covina,6037403500,Census Tract 4035,1571.0,442.0,2001.0,,2001.0,
