YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2019,644000,Los Angeles,6037228220,Census Tract 2282.20,773.0,71.0,960.0,144.0,1315.0,212.0
2019,644000,Los Angeles,6037228310,Census Tract 2283.10,707.0,154.0,950.0,45.0,1201.0,89.0
2019,644000,Los Angeles,6037228320,Census Tract 2283.20,868.0,85.0,1208.0,180.0,1395.0,55.0
2019,644000,Los Angeles,6037228410,Census Tract 2284.10,922.0,69.0,1179.0,123.0,1462.0,115.0
2019,644000,Los Angeles,6037228420,Census Tract 2284.20,714.0,78.0,935.0,49.0,1123.0,87.0
2019,644000,Los Angeles,6037228500,Census Tract 2285,746.0,85.0,1039.0,122.0,1296.0,138.0
2019,644000,Los Angeles,6037228600,Census Tract 2286,748.0,84.0,1006.0,125.0,1230.0,104.0
2019,644000,Los Angeles,6037228710,Census Tract 2287.10,617.0,129.0,962.0,103.0,1221.0,93.0
2019,644000,Los Angeles,6037228720,Census Tract 2287.20,825.0,133.0,984.0,46.0,1297.0,212.0
2019,644000,Los Angeles,6037228800,Census Tract 2288,518.0,113.0,918.0,121.0,1244.0,150.0
2019,644000,Los Angeles,6037228900,Census Tract 2289,231.0,17.0,534.0,139.0,858.0,80.0
2019,644000,Los Angeles,6037229100,Census Tract 2291,914.0,78.0,1133.0,91.0,1438.0,144.0
2019,644000,Los Angeles,6037229200,Census Tract 2292,654.0,307.0,886.0,118.0,1222.0,155.0
2019,644000,Los Angeles,6037229300,Census Tract 2293,823.0,60.0,1003.0,82.0,1217.0,83.0
2019,644000,Los Angeles,6037229410,Census Tract 2294.10,853.0,64.0,1061.0,90.0,1273.0,94.0
2019,644000,Los Angeles,6037229420,Census Tract 2294.20,788.0,62.0,990.0,83.0,1236.0,97.0
2019,644000,Los Angeles,6037231100,Census Tract 2311,812.0,101.0,991.0,73.0,1243.0,118.0
2019,644000,Los Angeles,6037231210,Census Tract 2312.10,597.0,148.0,987.0,123.0,1350.0,114.0
2019,644000,Los Angeles,6037231220,Census Tract 2312.20,437.0,99.0,1013.0,166.0,1372.0,98.0
2019,644000,Los Angeles,6037231300,Census Tract 2313,955.0,73.0,1276.0,150.0,1536.0,265.0
2019,644000,Los Angeles,6037231400,Census Tract 2314,714.0,119.0,905.0,52.0,1115.0,79.0
2019,644000,Los Angeles,6037231500,Census Tract 2315,753.0,154.0,1029.0,131.0,1474.0,401.0
2019,644000,Los Angeles,6037231600,Census Tract 2316,778.0,157.0,1032.0,83.0,1328.0,158.0
2019,644000,Los Angeles,6037231710,Census Tract 2317.10,664.0,42.0,934.0,62.0,1171.0,119.0
2019,644000,Los Angeles,6037231720,Census Tract 2317.20,545.0,340.0,988.0,106.0,1233.0,92.0
2019,644000,Los Angeles,6037231800,Census Tract 2318,762.0,51.0,975.0,72.0,1214.0,74.0
2019,644000,Los Angeles,6037231900,Census Tract 2319,672.0,91.0,909.0,69.0,1318.0,193.0
2019,644000,Los Angeles,6037232110,Census Tract 2321.10,684.0,92.0,935.0,63.0,1328.0,134.0
2019,644000,Los Angeles,6037232120,Census Tract 2321.20,828.0,98.0,1095.0,91.0,1364.0,85.0
2019,644000,Los Angeles,6037232200,Census Tract 2322,688.0,219.0,995.0,161.0,1364.0,119.0
2019,644000,Los Angeles,6037232300,Census Tract 2323,817.0,114.0,881.0,50.0,1515.0,706.0
2019,644000,Los Angeles,6037232400,Census Tract 2324,903.0,318.0,1237.0,128.0,1557.0,166.0
2019,644000,Los Angeles,6037232500,Census Tract 2325,765.0,46.0,1018.0,229.0,1388.0,91.0
2019,644000,Los Angeles,6037232600,Census Tract 2326,804.0,231.0,1036.0,117.0,1346.0,234.0
2019,644000,Los Angeles,6037232700,Census Tract 2327,725.0,68.0,944.0,151.0,1315.0,121.0
2019,644000,Los Angeles,6037232800,Census Tract 2328,805.0,90.0,1032.0,96.0,1302.0,168.0
2019,644000,Los Angeles,6037234000,Census Tract 2340,820.0,97.0,1160.0,266.0,1600.0,213.0
2019,644000,Los Angeles,6037234200,Census Tract 2342,914.0,409.0,1544.0,364.0,2100.0,383.0
2019,644000,Los Angeles,6037234300,Census Tract 2343,901.0,180.0,1118.0,100.0,1459.0,129.0
2019,644000,Los Angeles,6037234501,Census Tract 2345.01,876.0,110.0,1113.0,175.0,1526.0,441.0
2019,644000,Los Angeles,6037234502,Census Tract 2345.02,253.0,43.0,827.0,321.0,1189.0,154.0
2019,644000,Los Angeles,6037234600,Census Tract 2346,735.0,184.0,1079.0,172.0,1416.0,274.0
2019,644000,Los Angeles,6037234700,Census Tract 2347,880.0,55.0,1028.0,92.0,1185.0,61.0
2019,644000,Los Angeles,6037234800,Census Tract 2348,627.0,415.0,1133.0,156.0,1529.0,284.0
2019,644000,Los Angeles,6037234901,Census Tract 2349.01,634.0,98.0,885.0,221.0,1239.0,569.0
2019,644000,Los Angeles,6037234902,Census Tract 2349.02,733.0,164.0,947.0,48.0,1191.0,126.0
2019,644000,Los Angeles,6037235100,Census Tract 2351,1100.0,293.0,2060.0,781.0,2371.0,174.0
2019,644000,Los Angeles,6037235201,Census Tract 2352.01,611.0,515.0,1083.0,248.0,1404.0,167.0
2019,644000,Los Angeles,6037235202,Census Tract 2352.02,639.0,120.0,951.0,161.0,1223.0,82.0
2019,644000,Los Angeles,6037236000,Census Tract 2360,1405.0,144.0,1784.0,368.0,2400.0,487.0
2019,644000,Los Angeles,6037236100,Census Tract 2361,778.0,142.0,1052.0,54.0,1203.0,38.0
2019,644000,Los Angeles,6037236202,Census Tract 2362.02,875.0,124.0,1065.0,65.0,1274.0,84.0
2019,644000,Los Angeles,6037236203,Census Tract 2362.03,779.0,182.0,1077.0,91.0,1318.0,89.0
2019,644000,Los Angeles,6037236204,Census Tract 2362.04,840.0,83.0,1063.0,74.0,1283.0,108.0
2019,644000,Los Angeles,6037236400,Census Tract 2364,956.0,96.0,1226.0,115.0,1486.0,143.0
2019,644000,Los Angeles,6037237101,Census Tract 2371.01,801.0,91.0,948.0,50.0,1235.0,194.0
2019,644000,Los Angeles,6037237102,Census Tract 2371.02,723.0,127.0,986.0,82.0,1206.0,66.0
2019,644000,Los Angeles,6037237201,Census Tract 2372.01,711.0,139.0,1169.0,178.0,1639.0,146.0
2019,644000,Los Angeles,6037237202,Census Tract 2372.02,785.0,98.0,1036.0,219.0,1494.0,290.0
2019,644000,Los Angeles,6037237300,Census Tract 2373,722.0,178.0,1048.0,171.0,1454.0,243.0
2019,644000,Los Angeles,6037237401,Census Tract 2374.01,751.0,36.0,874.0,239.0,1342.0,154.0
2019,644000,Los Angeles,6037237402,Census Tract 2374.02,621.0,26.0,1020.0,181.0,1360.0,308.0
2019,644000,Los Angeles,6037237500,Census Tract 2375,634.0,103.0,814.0,71.0,1025.0,141.0
2019,644000,Los Angeles,6037237600,Census Tract 2376,614.0,254.0,1018.0,174.0,1264.0,182.0
2019,644000,Los Angeles,6037237710,Census Tract 2377.10,663.0,133.0,1016.0,208.0,1351.0,185.0
2019,644000,Los Angeles,6037237720,Census Tract 2377.20,806.0,137.0,992.0,67.0,1249.0,141.0
2019,644000,Los Angeles,6037237800,Census Tract 2378,595.0,334.0,875.0,335.0,1246.0,254.0
2019,644000,Los Angeles,6037237900,Census Tract 2379,912.0,295.0,1046.0,135.0,1264.0,353.0
2019,644000,Los Angeles,6037238000,Census Tract 2380,564.0,546.0,1123.0,282.0,1607.0,363.0
2019,644000,Los Angeles,6037238100,Census Tract 2381,605.0,243.0,1077.0,230.0,1438.0,183.0
2019,644000,Los Angeles,6037238200,Census Tract 2382,848.0,58.0,957.0,54.0,1199.0,190.0
2019,644000,Los Angeles,6037238310,Census Tract 2383.10,742.0,195.0,1015.0,69.0,1264.0,87.0
2019,644000,Los Angeles,6037238320,Census Tract 2383.20,631.0,130.0,908.0,97.0,1161.0,133.0
2019,644000,Los Angeles,6037238400,Census Tract 2384,645.0,140.0,1027.0,234.0,1473.0,219.0
2019,644000,Los Angeles,6037239201,Census Tract 2392.01,727.0,62.0,867.0,49.0,1179.0,193.0
2019,644000,Los Angeles,6037239202,Census Tract 2392.02,869.0,58.0,1107.0,157.0,1452.0,149.0
2019,644000,Los Angeles,6037239310,Census Tract 2393.10,809.0,64.0,968.0,82.0,1236.0,121.0
2019,644000,Los Angeles,6037239320,Census Tract 2393.20,906.0,182.0,1089.0,111.0,1481.0,223.0
2019,644000,Los Angeles,6037239330,Census Tract 2393.30,833.0,188.0,1141.0,90.0,1462.0,187.0
2019,644000,Los Angeles,6037239501,Census Tract 2395.01,808.0,74.0,1047.0,141.0,1411.0,94.0
2019,644000,Los Angeles,6037239502,Census Tract 2395.02,832.0,70.0,1028.0,110.0,1323.0,105.0
2019,644000,Los Angeles,6037239601,Census Tract 2396.01,808.0,94.0,1080.0,120.0,1423.0,131.0
2019,644000,Los Angeles,6037239602,Census Tract 2396.02,830.0,42.0,1008.0,109.0,1314.0,141.0
2019,644000,Los Angeles,6037239701,Census Tract 2397.01,870.0,66.0,1082.0,79.0,1340.0,185.0
2019,644000,Los Angeles,6037239702,Census Tract 2397.02,762.0,127.0,1041.0,192.0,1452.0,111.0
2019,644000,Los Angeles,6037239801,Census Tract 2398.01,824.0,106.0,1110.0,115.0,1506.0,164.0
2019,644000,Los Angeles,6037239802,Census Tract 2398.02,938.0,81.0,1135.0,75.0,1426.0,161.0
2019,644000,Los Angeles,6037240010,Census Tract 2400.10,643.0,166.0,891.0,94.0,1276.0,191.0
2019,644000,Los Angeles,6037240020,Census Tract 2400.20,990.0,181.0,1319.0,110.0,1612.0,197.0
2019,644000,Los Angeles,6037240200,Census Tract 2402,772.0,162.0,1074.0,82.0,1340.0,179.0
2019,644000,Los Angeles,6037240300,Census Tract 2403,647.0,129.0,1025.0,111.0,1318.0,137.0
2019,644000,Los Angeles,6037240401,Census Tract 2404.01,841.0,50.0,999.0,106.0,1348.0,165.0
2019,644000,Los Angeles,6037240402,Census Tract 2404.02,917.0,109.0,1090.0,64.0,1236.0,84.0
2019,644000,Los Angeles,6037240500,Census Tract 2405,831.0,79.0,1109.0,109.0,1478.0,180.0
2019,644000,Los Angeles,6037240600,Census Tract 2406,915.0,200.0,1348.0,108.0,1709.0,182.0
2019,644000,Los Angeles,6037240700,Census Tract 2407,1009.0,196.0,1271.0,89.0,1494.0,185.0
2019,644000,Los Angeles,6037240800,Census Tract 2408,730.0,113.0,980.0,193.0,1492.0,238.0
2019,644000,Los Angeles,6037240900,Census Tract 2409,845.0,310.0,1170.0,143.0,1651.0,225.0
2019,644000,Los Angeles,6037241001,Census Tract 2410.01,867.0,521.0,1034.0,160.0,1439.0,217.0
2019,644000,Los Angeles,6037241002,Census Tract 2410.02,613.0,112.0,1009.0,183.0,1340.0,193.0
2019,644000,Los Angeles,6037241110,Census Tract 2411.10,836.0,167.0,1054.0,146.0,1418.0,123.0
2019,644000,Los Angeles,6037241120,Census Tract 2411.20,707.0,157.0,995.0,187.0,1582.0,130.0
2019,644000,Los Angeles,6037241201,Census Tract 2412.01,912.0,54.0,1050.0,117.0,1328.0,101.0
2019,644000,Los Angeles,6037241202,Census Tract 2412.02,835.0,78.0,1000.0,104.0,1300.0,151.0
2019,644000,Los Angeles,6037241300,Census Tract 2413,751.0,155.0,920.0,210.0,1554.0,274.0
2019,644000,Los Angeles,6037241400,Census Tract 2414,824.0,48.0,979.0,87.0,1306.0,98.0
2019,644000,Los Angeles,6037242000,Census Tract 2420,629.0,198.0,1022.0,115.0,1244.0,83.0
2019,644000,Los Angeles,6037242100,Census Tract 2421,262.0,67.0,508.0,159.0,773.0,56.0
2019,644000,Los Angeles,6037242200,Census Tract 2422,406.0,197.0,903.0,69.0,1309.0,277.0
2019,644000,Los Angeles,6037242300,Census Tract 2423,582.0,126.0,921.0,77.0,1231.0,154.0
2019,644000,Los Angeles,6037242600,Census Tract 2426,229.0,52.0,424.0,81.0,711.0,102.0
2019,644000,Los Angeles,6037242700,Census Tract 2427,385.0,205.0,854.0,159.0,1220.0,194.0
2019,644000,Los Angeles,6037243000,Census Tract 2430,1092.0,163.0,1498.0,252.0,1750.0,102.0
2019,644000,Los Angeles,6037243100,Census Tract 2431,293.0,164.0,664.0,112.0,1013.0,270.0
2019,644000,Los Angeles,6037261101,Census Tract 2611.01,1120.0,213.0,1570.0,819.0,2597.0,768.0
2019,644000,Los Angeles,6037261102,Census Tract 2611.02,1283.0,1156.0,1463.0,1101.0,2222.0,684.0
2019,644000,Los Angeles,6037261200,Census Tract 2612,,,1595.0,759.0,3067.0,1435.0
2019,644000,Los Angeles,6037262100,Census Tract 2621,,,2455.0,1689.0,2898.0,606.0
2019,644000,Los Angeles,6037262200,Census Tract 2622,1499.0,678.0,2269.0,293.0,3210.0,520.0
2019,644000,Los Angeles,6037262301,Census Tract 2623.01,,,1867.0,1040.0,3063.0,905.0
2019,644000,Los Angeles,6037262302,Census Tract 2623.02,1659.0,444.0,2019.0,285.0,2643.0,577.0
2019,644000,Los Angeles,6037262303,Census Tract 2623.03,,,,,,
2019,644000,Los Angeles,6037262400,Census Tract 2624,1583.0,1160.0,2250.0,1331.0,3501.0,
2019,644000,Los Angeles,6037262501,Census Tract 2625.01,1572.0,334.0,1898.0,1089.0,3484.0,490.0
2019,644000,Los Angeles,6037262601,Census Tract 2626.01,3501.0,,3501.0,,3501.0,
2019,644000,Los Angeles,6037262604,Census Tract 2626.04,1904.0,921.0,3407.0,1047.0,3501.0,
2019,644000,Los Angeles,6037262704,Census Tract 2627.04,1685.0,91.0,2008.0,218.0,2619.0,350.0
2019,644000,Los Angeles,6037262706,Census Tract 2627.06,1114.0,408.0,1770.0,387.0,2805.0,575.0
2019,644000,Los Angeles,6037262802,Census Tract 2628.02,1079.0,141.0,1409.0,419.0,2856.0,1327.0
2019,644000,Los Angeles,6037264000,Census Tract 2640,1614.0,270.0,1964.0,689.0,3501.0,
2019,644000,Los Angeles,6037264102,Census Tract 2641.02,1900.0,181.0,2262.0,104.0,2646.0,168.0
2019,644000,Los Angeles,6037264103,Census Tract 2641.03,1728.0,121.0,2138.0,128.0,2588.0,220.0
2019,644000,Los Angeles,6037264301,Census Tract 2643.01,1723.0,110.0,2165.0,97.0,2627.0,186.0
2019,644000,Los Angeles,6037264302,Census Tract 2643.02,1753.0,101.0,2182.0,164.0,2835.0,274.0
2019,644000,Los Angeles,6037265100,Census Tract 2651,2111.0,578.0,2456.0,1097.0,3501.0,
2019,644000,Los Angeles,6037265201,Census Tract 2652.01,1624.0,283.0,2566.0,1189.0,3501.0,
2019,644000,Los Angeles,6037265202,Census Tract 2652.02,1841.0,231.0,2433.0,243.0,3035.0,203.0
2019,644000,Los Angeles,6037265301,Census Tract 2653.01,,,,,,
2019,644000,Los Angeles,6037265303,Census Tract 2653.03,1672.0,130.0,2148.0,89.0,2522.0,178.0
2019,644000,Los Angeles,6037265304,Census Tract 2653.04,1276.0,155.0,1770.0,175.0,2210.0,123.0
2019,644000,Los Angeles,6037265305,Census Tract 2653.05,1429.0,129.0,1866.0,160.0,2543.0,197.0
2019,644000,Los Angeles,6037265410,Census Tract 2654.10,1327.0,57.0,1494.0,140.0,1939.0,253.0
2019,644000,Los Angeles,6037265420,Census Tract 2654.20,1659.0,571.0,2609.0,289.0,3035.0,437.0
2019,644000,Los Angeles,6037265510,Census Tract 2655.10,1746.0,121.0,2179.0,90.0,2563.0,182.0
2019,644000,Los Angeles,6037265520,Census Tract 2655.20,1780.0,223.0,2305.0,214.0,2848.0,189.0
2019,644000,Los Angeles,6037265601,Census Tract 2656.01,1842.0,130.0,2240.0,110.0,2908.0,509.0
2019,644000,Los Angeles,6037265602,Census Tract 2656.02,2378.0,195.0,2742.0,156.0,3221.0,498.0
2019,644000,Los Angeles,6037265700,Census Tract 2657,1647.0,117.0,2040.0,278.0,2822.0,309.0
2019,644000,Los Angeles,6037267100,Census Tract 2671,1593.0,89.0,1904.0,113.0,2474.0,323.0
2019,644000,Los Angeles,6037267200,Census Tract 2672,1821.0,167.0,2245.0,117.0,2716.0,206.0
2019,644000,Los Angeles,6037267300,Census Tract 2673,1273.0,83.0,1551.0,156.0,2135.0,221.0
2019,644000,Los Angeles,6037267402,Census Tract 2674.02,1547.0,88.0,1871.0,101.0,2522.0,295.0
2019,644000,Los Angeles,6037267403,Census Tract 2674.03,1587.0,68.0,1962.0,112.0,2334.0,79.0
2019,644000,Los Angeles,6037267404,Census Tract 2674.04,1643.0,178.0,2140.0,105.0,2491.0,140.0
2019,644000,Los Angeles,6037267501,Census Tract 2675.01,1479.0,121.0,1861.0,116.0,2341.0,134.0
2019,644000,Los Angeles,6037267502,Census Tract 2675.02,1269.0,119.0,1681.0,161.0,2313.0,237.0
2019,644000,Los Angeles,6037267600,Census Tract 2676,1360.0,316.0,2100.0,341.0,2738.0,220.0
2019,644000,Los Angeles,6037267700,Census Tract 2677,1546.0,111.0,1939.0,114.0,2684.0,244.0
2019,644000,Los Angeles,6037267800,Census Tract 2678,1231.0,233.0,1706.0,375.0,2353.0,244.0
2019,644000,Los Angeles,6037267901,Census Tract 2679.01,1976.0,1004.0,2777.0,188.0,3274.0,498.0
2019,644000,Los Angeles,6037267902,Census Tract 2679.02,1776.0,136.0,2308.0,291.0,2862.0,210.0
2019,644000,Los Angeles,6037269000,Census Tract 2690,1211.0,141.0,1778.0,396.0,3215.0,180.0
2019,644000,Los Angeles,6037269100,Census Tract 2691,1554.0,106.0,1945.0,124.0,2465.0,237.0
2019,644000,Los Angeles,6037269300,Census Tract 2693,1612.0,611.0,2250.0,417.0,3072.0,570.0
2019,644000,Los Angeles,6037269500,Census Tract 2695,2922.0,789.0,3330.0,280.0,3501.0,
2019,644000,Los Angeles,6037269601,Census Tract 2696.01,1149.0,89.0,1392.0,80.0,1750.0,137.0
2019,644000,Los Angeles,6037269602,Census Tract 2696.02,1245.0,155.0,1617.0,85.0,1870.0,62.0
2019,644000,Los Angeles,6037269700,Census Tract 2697,1130.0,92.0,1409.0,118.0,1792.0,140.0
2019,644000,Los Angeles,6037269800,Census Tract 2698,1223.0,137.0,1666.0,91.0,1973.0,97.0
2019,644000,Los Angeles,6037269903,Census Tract 2699.03,1369.0,64.0,1657.0,88.0,1969.0,97.0
2019,644000,Los Angeles,6037269904,Census Tract 2699.04,1342.0,51.0,1596.0,89.0,1886.0,74.0
2019,644000,Los Angeles,6037269905,Census Tract 2699.05,1332.0,102.0,1680.0,82.0,2010.0,192.0
2019,644000,Los Angeles,6037269906,Census Tract 2699.06,1370.0,79.0,1756.0,95.0,2287.0,119.0
2019,644000,Los Angeles,6037269907,Census Tract 2699.07,1291.0,74.0,1631.0,105.0,2117.0,159.0
2019,644000,Los Angeles,6037270100,Census Tract 2701,1333.0,184.0,1728.0,85.0,2091.0,187.0
2019,644000,Los Angeles,6037270200,Census Tract 2702,1105.0,51.0,1286.0,210.0,1734.0,107.0
2019,644000,Los Angeles,6037270300,Census Tract 2703,1176.0,123.0,1417.0,93.0,1779.0,146.0
2019,644000,Los Angeles,6037271100,Census Tract 2711,1344.0,242.0,2026.0,408.0,2773.0,251.0
2019,644000,Los Angeles,6037271200,Census Tract 2712,1373.0,48.0,1624.0,110.0,1966.0,136.0
2019,644000,Los Angeles,6037271300,Census Tract 2713,1482.0,469.0,1866.0,207.0,2489.0,427.0
2019,644000,Los Angeles,6037271400,Census Tract 2714,2271.0,352.0,2688.0,427.0,3161.0,413.0
2019,644000,Los Angeles,6037271500,Census Tract 2715,1523.0,187.0,1945.0,174.0,2382.0,127.0
2019,644000,Los Angeles,6037271600,Census Tract 2716,1632.0,23.0,1837.0,37.0,2332.0,383.0
2019,644000,Los Angeles,6037271701,Census Tract 2717.01,1516.0,130.0,1850.0,116.0,2203.0,96.0
2019,644000,Los Angeles,6037271702,Census Tract 2717.02,1485.0,81.0,1733.0,56.0,1977.0,89.0
2019,644000,Los Angeles,6037271801,Census Tract 2718.01,1292.0,93.0,1614.0,82.0,1930.0,81.0
2019,644000,Los Angeles,6037271802,Census Tract 2718.02,1284.0,103.0,1672.0,127.0,2149.0,165.0
2019,644000,Los Angeles,6037271901,Census Tract 2719.01,1501.0,133.0,1896.0,134.0,2355.0,141.0
2019,644000,Los Angeles,6037271902,Census Tract 2719.02,1170.0,49.0,1389.0,66.0,1767.0,120.0
2019,644000,Los Angeles,6037272100,Census Tract 2721,1246.0,148.0,1656.0,195.0,2240.0,242.0
2019,644000,Los Angeles,6037272201,Census Tract 2722.01,1216.0,110.0,1489.0,107.0,1833.0,80.0
2019,644000,Los Angeles,6037272202,Census Tract 2722.02,1297.0,54.0,1517.0,107.0,1891.0,86.0
2019,644000,Los Angeles,6037272301,Census Tract 2723.01,1216.0,208.0,1720.0,102.0,2076.0,215.0
2019,644000,Los Angeles,6037272302,Census Tract 2723.02,1040.0,73.0,1378.0,122.0,1796.0,93.0
2019,644000,Los Angeles,6037273100,Census Tract 2731,2576.0,299.0,3101.0,121.0,3410.0,105.0
2019,644000,Los Angeles,6037273200,Census Tract 2732,1470.0,338.0,2255.0,147.0,2747.0,142.0
2019,644000,Los Angeles,6037273300,Census Tract 2733,1119.0,136.0,1857.0,415.0,2846.0,257.0
2019,644000,Los Angeles,6037273402,Census Tract 2734.02,1402.0,82.0,1726.0,118.0,2151.0,257.0
2019,644000,Los Angeles,6037273502,Census Tract 2735.02,1560.0,94.0,1910.0,116.0,2448.0,189.0
2019,644000,Los Angeles,6037273600,Census Tract 2736,1041.0,215.0,2000.0,876.0,2875.0,619.0
2019,644000,Los Angeles,6037273700,Census Tract 2737,1431.0,100.0,1805.0,165.0,2534.0,341.0
2019,644000,Los Angeles,6037273800,Census Tract 2738,1445.0,159.0,1930.0,147.0,2490.0,207.0
2019,644000,Los Angeles,6037273902,Census Tract 2739.02,1599.0,203.0,2181.0,174.0,3042.0,547.0
2019,644000,Los Angeles,6037274100,Census Tract 2741,1972.0,571.0,2687.0,353.0,3266.0,153.0
2019,644000,Los Angeles,6037274202,Census Tract 2742.02,786.0,727.0,1881.0,303.0,3021.0,754.0
2019,644000,Los Angeles,6037275101,Census Tract 2751.01,1515.0,272.0,1853.0,165.0,2287.0,242.0
2019,644000,Los Angeles,6037275102,Census Tract 2751.02,1134.0,94.0,1365.0,51.0,1658.0,229.0
2019,644000,Los Angeles,6037275200,Census Tract 2752,1116.0,47.0,1338.0,128.0,1944.0,194.0
2019,644000,Los Angeles,6037275302,Census Tract 2753.02,1496.0,773.0,2828.0,328.0,3397.0,260.0
2019,644000,Los Angeles,6037275311,Census Tract 2753.11,1163.0,115.0,1822.0,241.0,2373.0,207.0
2019,644000,Los Angeles,6037275400,Census Tract 2754,2123.0,366.0,2727.0,124.0,3171.0,194.0
2019,644000,Los Angeles,6037275500,Census Tract 2755,489.0,140.0,965.0,230.0,1868.0,242.0
2019,644000,Los Angeles,6037275602,Census Tract 2756.02,2443.0,175.0,2952.0,125.0,3413.0,91.0
2019,644000,Los Angeles,6037275603,Census Tract 2756.03,1181.0,89.0,1510.0,260.0,2177.0,730.0
2019,644000,Los Angeles,6037276000,Census Tract 2760,1902.0,458.0,2707.0,174.0,3096.0,969.0
2019,644000,Los Angeles,6037276100,Census Tract 2761,1602.0,69.0,1894.0,91.0,2267.0,105.0
2019,644000,Los Angeles,6037276400,Census Tract 2764,1165.0,756.0,3112.0,725.0,3501.0,
2019,644000,Los Angeles,6037276500,Census Tract 2765,1242.0,378.0,2113.0,350.0,3359.0,741.0
2019,644000,Los Angeles,6037276601,Census Tract 2766.01,1526.0,139.0,1872.0,189.0,2617.0,395.0
2019,644000,Los Angeles,6037276603,Census Tract 2766.03,1766.0,184.0,2226.0,171.0,2686.0,272.0
2019,644000,Los Angeles,6037276604,Census Tract 2766.04,1840.0,119.0,2240.0,112.0,2662.0,186.0
2019,644000,Los Angeles,6037277000,Census Tract 2770,1509.0,241.0,1900.0,306.0,3207.0,1240.0
2019,644000,Los Angeles,6037277100,Census Tract 2771,1665.0,163.0,1977.0,836.0,3501.0,
2019,644000,Los Angeles,6037277200,Census Tract 2772,1329.0,81.0,1575.0,118.0,1864.0,66.0
2019,644000,Los Angeles,6037277400,Census Tract 2774,1053.0,82.0,1262.0,100.0,1460.0,90.0
2019,644000,Los Angeles,6037278001,Census Tract 2780.01,1572.0,97.0,1835.0,104.0,2179.0,173.0
2019,644000,Los Angeles,6037278102,Census Tract 2781.02,1770.0,126.0,2263.0,302.0,3062.0,418.0
2019,644000,Los Angeles,6037291110,Census Tract 2911.10,879.0,68.0,1028.0,72.0,1241.0,106.0
2019,644000,Los Angeles,6037291120,Census Tract 2911.20,830.0,91.0,1053.0,89.0,1321.0,196.0
2019,644000,Los Angeles,6037291130,Census Tract 2911.30,831.0,69.0,957.0,94.0,1226.0,242.0
2019,644000,Los Angeles,6037291210,Census Tract 2912.10,980.0,81.0,1189.0,87.0,1379.0,62.0
2019,644000,Los Angeles,6037291220,Census Tract 2912.20,852.0,46.0,1144.0,126.0,1457.0,100.0
2019,644000,Los Angeles,6037291300,Census Tract 2913,914.0,350.0,1178.0,218.0,2072.0,350.0
2019,644000,Los Angeles,6037292000,Census Tract 2920,982.0,175.0,1237.0,94.0,1493.0,144.0
2019,644000,Los Angeles,6037293201,Census Tract 2932.01,1044.0,54.0,1230.0,80.0,1593.0,258.0
2019,644000,Los Angeles,6037293202,Census Tract 2932.02,1001.0,53.0,1184.0,55.0,1471.0,127.0
